date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-06-15,303,136904715.555669033,0,0,156.458990378502,201.9403786129739,0.00022097767452118296,1.9557816507952719,-76.5583373083318,-11.6525725984613,70000000,317,168,447401.5831922327,875019.8069441230443182499646,2885.762594120432647413,5643.921530132105963046350672,181.3,354.58321328918279547,484808.115812232684765427,948178.8170621938017918710115,0.054678365564298656,0.03979599202104629,0.05415509415442399
2019-06-16,135,131747101.60004946,0,0,425.268638469163,194.1973033768256,0.00020866987112799532,1.882101451429278,-77.46064728556682,-17.013414431248524,70000000,140,140,164601.83909158822,309797.3602622066590380660279,1381.99320760189970672,2601.051421892938948547114753,240.581565,452.79891267362718806007,193479.049064265958940835,364147.199065011452796661939,0.0546292434118946,0.039900477475916955,0.05426720254145804
2019-06-17,153,126440555.930515533,0,0,134.304762808609,184.8347799234832,0.0001933814780983389,1.8062936561502219,-78.53656467151038,-17.483306153108835,70000000,165,165,521202.66278087045,941445.0633496896662808668427,3676.895751898608761221,6641.553470980157226571648729,203.71054135766025,367.9610585452691211511503023,606687.799063270445601404,1095856.322711725942384211856,0.05470228303073057,0.040057017444084145,0.0540941287252984
2019-06-18,184,127194634.33345025,0,0,25.63778036984,173.18599483986466,0.0002008444284044419,1.817066204763575,-79.13342198578634,-18.373498692353955,70000000,177,177,2730345.567760107,4961218.658502906026026251703,17181.973676535573053275,31220.78369877014314893974421,140.60855,255.49504430580937356625,3041209.340746796430429615,5526078.714682315337362225702,0.05422133492969833,0.03988900616326762,0.05261695894737525
2019-06-19,133,125550848.59979165,0,0,73.087666186144,166.97484848473775,0.00019316885260610913,1.793583551425595,-79.14599224880783,-18.268198725242573,70000000,134,134,957753.9365085197,1717811.706834794591887798142,7426.869593156267077042,13320.71114086798136644472242,301.966181,541.601575328404027802695,995200.525482939788323688,1784975.29287630950310370042,0.05394574899576189,0.03988130838103242,0.05154009662226522
2019-06-20,413,112648573.320869782,0,0,97.414276542439,147.5900023561963,0.00016856735827001758,1.6092653331552826,-80.97117700202993,-29.092256406753634,70000000,194,964,718580.504670735,1156386.695247841464204338875,930.834121984959771108,1497.959083428431249674261113,2.72108844,4.378953294941588207793144,897324.093593501219347734,1444032.556425007724685379411,0.054405208761004166,0.04321950854302737,0.05283035557630289
2019-06-21,277,103915901.83201556,0,0,109.592495460334,134.4371677129861,0.00014722218458322947,1.484512883314508,-81.5352618543929,-32.581391148698295,70000000,269,268,638729.8665476219,948202.7158477010964310971685,2522.669754183115835576,3744.935750432678418042505121,502.65184999999997,746.1931471468715335044135006,676075.494121075043934493,1003642.781115957816035576936,0.054723404802377085,0.04492351680403677,0.053645835808385
2019-06-22,245,109014996.936448008,0,0,109.725243262799,139.37281259254195,0.0001457476901820515,1.5573570990921144,-77.5776785673863,-29.46908976476452,70000000,279,279,637957.1183300596,993527.047147666380333802842,2583.157431399174462698,4022.898563862055849121117109,300.4,467.83007256727116576,720700.923360369675092862,1122388.699317513581904978556,0.05429268826095646,0.04621198407349757,0.05398165721659136
2019-06-23,174,104987288.252708316,0,0,197.597584116087,133.47699423600753,0.00013894376300409116,1.4998184036101188,-78.44254742929714,-31.768669170743646,70000000,174,174,354255.34331874957,531318.6834866815449935602151,2503.160762235571996446,3754.2865783956437419634139,201.468205,302.165721601296154472754,435549.972628989527381608,653245.8646408420111016400178,0.05349733038237938,0.04643117193845261,0.053769059582771804
2019-06-24,158,105924241.264341192,0,0,415.841360252997,136.48931539184724,0.0001375113589813972,1.5132034466334456,-76.98498715442268,-32.02093741863799,70000000,143,143,168333.423970651,254722.7173359981628104894051,1312.51946594736451572,1986.108979645041320424333055,150,226.98051699501684,187690.283630473125747954,284013.5840892409088206705477,0.05349959332337219,0.04636636812866497,0.052595995547924226
2019-06-25,264,110937692.101758529,0,0,213.362132141644,142.796529337819,0.00013515167283883705,1.5848241728822647,-76.37956767666964,-29.13374268969426,70000000,198,286,328080.71093669656,519950.2413488755001275996295,1431.366070112505533526,2268.463548157789285453749851,128.04,202.920887095845172188,409370.696052176582588559,648780.5747731277356399673908,0.05292189596803337,0.04751584789552603,0.0528094617004039
2019-06-26,287,107368520.910916699,0,0,75.103807619076,142.1501301834614,0.00011923976374445886,1.5338360130130957,-74.92175476491853,-35.77598351081325,70000000,381,378,932043.2907348404,1429601.565016333198649801449,3184.378905201357114722,4884.315043877056229863221496,554.1205,849.92997844882309583185,1203695.226166112989364736,1846271.086585527254888021635,0.05266382872187625,0.045350522559395916,0.05262900875363809
2019-06-27,168,97233963.331101492,0,0,403.911527839798,131.3053101003364,0.00012502987352151686,1.3890566190157356,-76.85655294270295,-39.35107114369633,70000000,164,164,173305.27894159,240730.8448241839664315232836,1468.901822523902439146,2040.387799261104020324503127,204.187465,283.627949778293847274254,240899.898893920000019928,334623.5990788210593331962879,0.0531310436952721,0.04767715460127143,0.05360295781085871
2019-06-28,265,104678597.96198091,0,0,220.525601345154,142.08308235872607,0.00012100529036010995,1.495408542314013,-73.32087359592174,-38.549381357509745,70000000,189,290,317423.46273183986,474677.75770008707582289735,1268.562741225721041997,1897.01955969022398837196688,74.0414204953519,110.7221726938130711299367362,367883.194955459102179081,550135.6723101649566277971202,0.05274790682555711,0.04846521042101896,0.05441207130738336
2019-06-29,355,105619932.121963532,0,0,82.454286007172,140.91478507767573,0.0001263238248799564,1.5088561731709076,-76.12430717275188,-36.40120655704132,70000000,453,449,848955.262239629,1280951.388176190928256562617,2637.918000382680523512,3980.238859196064104630155849,551,831.3797514171700876,1184425.18217182355505708,1787127.247779032782979229677,0.05189928308273512,0.048646531405711096,0.05293238572613288
2019-06-30,167,96233958.64371079,0,0,171.696930942699,130.97421830677922,0.0001267932708876564,1.374770837767297,-79.06434964420826,-41.48594318572272,70000000,172,170,407695.1149660405,560487.3547554979633889964775,3175.121536350400621132,4365.064494541427416676012873,310.59735054754145,427.000179820546382791770562,539770.661179568105592456,742060.9640720426608349441847,0.052333761834096076,0.05066751892428446,0.05411738531595332
2019-07-01,138,99809754.794929438,0,0,391.320142673744,136.74409013635162,0.00013490199741578456,1.4258536399275634,-78.31736080393652,-36.63236062653682,70000000,131,131,178881.6683999863,255059.0780044358619439095524,2175.43468106333033851,3101.851458418807541868603642,278.09033,396.516109259157282001922,284981.943219296274344784,406342.5410528637879847500049,0.0523645128631012,0.05137710142437728,0.054406573891912516
2019-07-02,333,124883043.495126609,0,0,35.500573362139,164.34706268373296,0.00016570961101649968,1.7840434785018087,-75.65124881022483,-22.123107020130654,70000000,365,474,1971799.139296585,3517775.395377551939674168233,4608.557688095274813092,8221.867288745747615252546944,229.471,409.3862410552885441977,2184456.344157160261405444,3897165.094865484369629414668,0.05493351935197717,0.06728906855984237,0.062005049059294715
2019-07-03,148,127135332.989567882,0,0,149.772518989378,165.68016768916607,0.00015195910809171235,1.8162190427081126,-72.71428843410928,-13.464693331707059,70000000,209,209,467375.46028029535,848856.2110555415244093313691,3347.896666709256110899,6080.513679096366239464452328,599.79043,1089.350800600087220842418,699710.403342234527177975,1270827.358931140544048223099,0.0549453608084833,0.06574462963611355,0.0619404263357694
2019-07-04,132,131658434.812391844,0,0,114.050047750728,169.0990370274354,0.00016827709014292374,1.8808347830341692,-73.10876764705773,-3.0891636383454157,70000000,185,185,613765.6351796942,1154391.755277029187404940607,5916.497113875916318417,11127.95356549909733085944606,1000,1880.8347830341692,1094551.966067044518907092,2058671.409617333006208897837,0.054989438770540744,0.06462278134141312,0.06200414718052529
2019-07-05,305,167485263.612401791,0,0,55.959859374492,206.7087183642676,0.00021754499006428987,2.3926466230343113,-65.13791998656279,21.289308280827427,70000000,371,500,1250896.6388129962,2992953.618620885976285136957,3205.141113671763113686,7668.770061975175702710298948,434.4695,1039.53198198640571335535,1602570.556835881556843178,3834385.030987587851355575365,0.057298459646706865,0.07824838509266856,0.06924546091454506
2019-07-06,352,199479002.55402014,0,0,62.445488786762,236.48753990050017,0.0002542507742128481,2.849700036486002,-59.9572766021071,38.13245948501693,70000000,668,668,1120977.6936655117,3194450.174538603064525247217,2369.94827946832270142,6753.641698470816866814355021,537.1225,1530.638007847452609245,1583125.450684839564548668,4511432.654578505667032296921,0.05865275960626264,0.08384700566968384,0.07193794129210605
2019-07-07,155,174167588.774074084,0,0,71.170279238689,203.21365972835997,0.00021718475341192515,2.4881084110582012,-65.228276592921,17.710961814379342,70000000,326,326,983556.6299414879,2447195.523709474657975277426,4213.423033375416670875,10483.45328868773421608379553,907.954115,2259.088270386405284037938,1373575.908880385834705244,3417605.772112201354443302414,0.05956015376281589,0.08794465038262786,0.07382405694131298
2019-07-08,137,153885670.804195918,0,0,50.288874908561,173.01923693620378,0.00017844431992248183,2.1983667257742274,-69.5713075952987,4.774226087802995,70000000,264,264,1391957.9654004802,3060034.074812808967162648744,6110.99561095,13434.20941246482588202723003,703,1545.4518082192818622,1613302.84129041,3546631.284889856669832136779,0.060302233096296065,0.09104400324259458,0.07496622523674061
2019-07-09,317,179604542.128122671,0,0,5.235219151107,142.10118333833782,0.0002039714780715041,2.5657791732588953,-64.44837213145799,24.174077177181776,70000000,339,470,13370977.981924362,34306976.83212478183683632828,29417.37260200493091914,75478.48195422108930064100626,356.873475,915.6585296435290403721675,13826165.122942317531995754,35474886.51848391197130115492,0.05996476266151316,0.09514800575518809,0.07588402589457553
2019-07-10,622,170268203.642665772,0,0,76.641921082966,132.49270660647971,0.00020091240777820633,2.4324029091809396,-62.14636664406204,11.048074305134536,70000000,279,708,913338.275070428,2221606.677347610309230985214,1501.502743029573159274,3652.259640288294531369071684,169,411.0760916515787924,1063063.942064937796765993,2585799.825324112528209305184,0.060099205494385216,0.09526442546511053,0.07571059782816367
2019-07-11,192,169640315.922774298,0,0,81.114347373424,129.9034275216497,0.00021456415831677775,2.4234330846110614,-65.9260607524405,9.692465862570605,70000000,259,259,862979.2665130198,2091372.505801038818833482197,3758.617486085404323263,9108.757968177024549624012718,352,853.0484457830936128,973481.928896119719725215,2359168.313757849358352856791,0.060011107802525235,0.09526816698946576,0.07537332795954288
2019-07-12,412,168869174.78730474,0,0,33.427386311526,124.11370664023805,0.00020421151918739033,2.412416782675782,-62.870727225547384,12.674530438205203,70000000,452,581,2094091.334202339,5051821.079085642417263023054,3937.619472684517270089,9499.179299695092416421218683,336.47239,811.71164054303096465898,2287756.913629704533921863,5519023.173122848693941099567,0.05983021419697612,0.09505922034865529,0.07407690351024791
2019-07-13,145,160867705.324688985,0,0,226.337670405946,117.58587527670677,0.00020253309764297223,2.2981100760669855,-66.43537071778856,11.835205988665198,70000000,256,256,309272.4241371399,710742.0741592235779786707848,1688.59256634074219,3880.571591079469293509924226,458,1052.534414838679359,432279.69698322999997,993426.3273163441375988068509,0.059725611178872574,0.09519109929290222,0.07436413896565688
2019-07-14,105,139931652.754003775,0,0,300.512253166954,101.9777891895834,0.00019439938514162914,1.9990236107714825,-68.75092202115047,4.7583538928294224,70000000,133,133,232935.59334870309,465643.7508931221736855957316,2026.0464918222040152,4050.114773673317161248822381,437.01164,873.5965865419672325563,269464.1834123531340212,538665.2648985511824452937672,0.06066663601752059,0.09774697596723288,0.07480560303533926
2019-07-15,103,134241908.192052598,0,0,221.196313295743,97.44454564334573,0.00017551480888369376,1.9177415456007514,-70.17543662416516,-1.9450077762541846,70000000,182,182,316460.97060581995,606890.3508919191080416279331,2015.52311417,3865.252412162415525219987338,549.65,1054.08664053945300701,366825.20677948,703475.9390145952060246621013,0.0602984092740576,0.09795424130368577,0.07414655848007004
2019-07-16,270,111585217.734233432,0,0,46.289175075908,79.57286032949384,0.00016830860841613091,1.5940745390604776,-77.36390697952714,-15.30347432387724,70000000,175,301,1512232.6091404564,2410611.499367796420922152466,5261.5904993370650067,8387.367449955720071751041694,123,196.0711683044387448,1583738.7403004565670212,2524597.602436671741604236885,0.06180875052924149,0.10339844675488877,0.07770241504683727
2019-07-17,111,118279187.838693161,0,0,158.625430994327,85.40823929216337,0.00017464839394150934,1.6897026834099023,-77.75074039555884,-6.454707535695581,70000000,111,113,441291.1571695165,745650.8524343929761562158032,4051.748190880675907337,6846.249790632295115943616365,250.133819,422.6517851758668047158837,457847.545569516377529036,773626.2263414493481015526126,0.06171786580917907,0.10381034804813384,0.0780390723333217
2019-07-18,108,118396492.50461956,0,0,314.066459643935,86.36548166831801,0.0001583703909994156,1.691378464351708,-76.04272434002151,-6.917069949480498,70000000,117,117,222882.762073227,376979.1038458817892665785217,2206.854676229888816036,3732.626473329095101025209984,480.6203,812.9108249502572044724,258201.99711889699147622,436717.2973795041268199630992,0.06148129922083359,0.10380084192030205,0.07799328194629342
2019-07-19,231,120378574.622423656,0,0,251.022204763701,88.6180971543715,0.00016327960706881382,1.7196939231774808,-75.31620354910133,-4.119664689686987,70000000,120,249,278859.792765721,479553.4910377420255213773757,1185.19343203100769291,2038.169942853586555535186056,103.5,177.9883210488692628,295113.16457572091553355,507504.3157705430523264728463,0.061103574900293826,0.10383716407644752,0.07803002788570614
2019-07-20,77,121902826.99575449,0,0,659.455193677132,89.85320360534436,0.00016031715924518563,1.741468957082207,-72.57886084305196,8.21515390925082,70000000,81,81,106148.2276144934,184853.8432399365467288884589,1726.088750790682824808,3005.929976670779922172451148,343.32503,597.88988193431743074121,139813.188814045308809414,243480.3281103331736959093331,0.06110253403812595,0.1018676148927602,0.07790494855980344
2019-07-21,89,121331424.7922448,0,0,667.662743360787,89.50761575885278,0.0001636783861736023,1.73330606846064,-73.39359363583421,16.75924728862207,70000000,87,87,104843.3519708525,181725.6182088334390348234956,1235.50025133163798589,2141.500083217774037095841102,199.996,346.65428046785415744,107488.521865852504772416,186310.5072399463412273139096,0.06108719963079743,0.10066192431328397,0.07783122751821993
2019-07-22,71,123863870.619708338,0,0,274.337593089162,91.66270876109115,0.00017148552776154294,1.7694838659958334,-71.99185328664231,13.62094583364224,70000000,111,111,255160.07198200247,451501.6306184888630812288085,2950.887482765697613899,5221.547791122959818243286298,693,1226.2523191351125462,327548.510586992435142818,579591.8048146485398250560941,0.06100902263024806,0.10038555685653541,0.07789178231063375
2019-07-23,227,113559793.212144531,0,0,276.810927740413,84.57267834876102,0.00016442084541320163,1.6222827601734933,-72.38486855552634,8.165278961012762,70000000,115,243,252880.18999612794,410243.1726201158424833696235,1064.755463215843800209,1727.33443177560549493829045,144,233.6087174649830352,258735.577561450043450786,419742.2669214721352700029571,0.06137321079531657,0.10148977509559301,0.0786284002200917
2019-07-24,140,129036747.044177399,0,0,56.239773449791,94.67258082887739,0.0001882387516072472,1.8433821006311057,-68.34796581355124,21.819845489529982,70000000,222,222,1244670.732226433,2294403.748965618532780575557,5926.078203309022206524,10924.0264869199940367629276,600.5,1106.95095142897897285,1315589.361134602929848315,2425133.880096238676161345962,0.062053670634886586,0.10403207834473269,0.08045152067409911
2019-07-25,157,129886656.207073738,0,0,51.716801253556,95.69014813485823,0.00018747990719139048,1.8555236601010534,-69.06024525205298,17.080726799268646,70000000,178,178,1353525.3206555732,2511498.257022281119100247901,7960.913988305988858728,14771.66426133120307269208192,411.897895,764.286289718319382742593,1417042.689918466016853604,2629356.238516954146939227692,0.0620471583096402,0.10376227710608113,0.08045504465711843
2019-07-26,249,131263769.134994132,0,0,75.384791975523,95.83166408015684,0.000190632764465225,1.8751967019284876,-66.81672462960054,22.25535754926087,70000000,164,295,928569.2533678198,1741250.001427533866015758723,3474.4185089688813559,6515.218129137739733032182011,110.58,207.359251299252158808,1024953.4601458200000003,1921989.348095633221262870621,0.06190158940907383,0.10351686750932249,0.07996890435097197
2019-07-27,102,125325872.62526422,0,0,229.643073283866,91.65540162568192,0.00018952384491204181,1.790369608932346,-71.07377604307918,28.891046226825125,70000000,143,143,304820.86395643995,545742.0109961112355833705616,3028.94655272,5422.93385507028393640228112,729.6499,1306.3430061205253656654,433139.35703893,775479.5412749968918172582298,0.06192906072838761,0.10209328243835145,0.08000637878160768
2019-07-28,177,128049577.602578961,0,0,93.122495099183,92.9111109531856,0.00019195385333041566,1.8292796800368423,-69.86968262447255,22.32641637891094,70000000,284,284,751698.071722026,1375066.008123979056099484398,2936.521580834527714009,5371.719257810267198671094958,1000,1829.2796800368423,833972.128957005870778492,1525568.269218115884422473894,0.0619042092532129,0.10138371321675001,0.07962817011088419
2019-07-29,130,127494254.784126825,0,0,103.281531207212,92.38183087476544,0.00019163678901227348,1.8213464969160975,-68.81573085269693,20.710411588699134,70000000,204,204,677759.12287319,1234434.204198011496908562176,3458.85995508,6299.7824625083283573789003,1418.3035,2583.22211128884029059125,705607.43083659,1285155.622352190748459463008,0.06190693515850021,0.10140267554916362,0.07958199936081774
2019-07-30,262,133393126.79974162,0,0,120.484056837727,95.93209593552909,0.0001987271243029388,1.905616097139166,-66.32837528988223,38.613363390366274,70000000,239,372,580989.7328928687,1107143.387273234988395232866,1848.823131028840394472,3523.147119251791746802432618,273.405,521.00496903833368023,687762.204742728626743722,1310610.728361666529810767909,0.06171444413691831,0.09986272390138332,0.079835556859235
2019-07-31,100,126934172.001093086,0,0,98.239043636621,90.79552717541898,0.00018027086090005844,1.8133453143013298,-62.73600832363833,27.176118468474215,70000000,178,176,712547.65324187,1292094.948222553714939022039,4772.4574083302272739,8654.113279098285828042225223,1000.0823,1813.49455262069679944254,839952.5038661200002003,1523123.937121298305724370233,0.06183177225352079,0.10033804633004675,0.07989405624685866
2019-08-01,86,122313159.791409545,0,0,99.744651891994,86.71001285966616,0.0001680076224430158,1.7473308541629935,-62.11830850621817,-2.0578323780340506,70000000,122,122,701792.0126263798,1226262.836867218535272367036,6245.2808621,10912.57194326098941959669635,1000.153968,1747.599887199947267783208,761924.26517601,1331333.777077508716328505986,0.06190545630434232,0.09191922540231823,0.0799584457315206
2019-08-02,251,125748215.72005847,0,0,122.344524166722,88.4727769318766,0.00017060353360607834,1.796403081715121,-55.77088188986453,-1.0910556781435639,70000000,185,317,572154.7447812981,1027820.546743052451262192779,2219.829206574,3987.708027570765536528405454,135,242.514416031541335,703685.858483998,1264103.444740004531202773134,0.06185758046653984,0.09200509755945604,0.07931157475985995
2019-08-03,94,122905055.50298703,0,0,141.060195512609,85.93615882810114,0.00016241609818819404,1.755786507185529,-56.4864437651269,-6.648551854560659,70000000,116,116,496242.0457849337,871295.0882873301048620188644,4597.625841381066135402,8072.44941738439109053905444,500.5,878.7711468463572645,533324.597600203671706678,936404.1324165893665026110812,0.06181164870295659,0.09184513402784764,0.07873584677021644
2019-08-04,94,125820552.037011048,0,0,246.833318174218,87.91728283335854,0.00016360396821867265,1.7974364576715864,-50.50535840837137,-24.876643279979643,70000000,137,137,283592.18487105996,509738.9321979836708426513427,2830.84893900197080292,5088.271089123071163906123219,1099.2,1975.74215427260777088,387826.304643269999999985,697093.139209860749455040022,0.06182788961956247,0.0798018008591209,0.07876889044894808
2019-08-05,106,122650284.427770491,0,0,73.994697842043,84.65770951818124,0.0001486126686148451,1.7521469203967213,-52.83598848870799,-38.51468933701128,70000000,180,179,946013.72857052,1657555.041167856417014743836,6252.01727940731843576,10954.45282238062084538503646,2277.2,3989.98896712741374436,1119111.09301391000000097,1960847.055206131131323798876,0.061782632305943525,0.07182713054740461,0.07859070750070142
2019-08-06,264,115853364.736084262,0,0,139.150328214505,79.48248755039852,0.0001448810348883812,1.6550480676583466,-53.17323443153585,-33.481673857030664,70000000,190,325,503053.07143863,832577.0138141007698293891692,1899.2328263640923076,3143.321619307191085748139942,185,306.183892516794121,617250.6685683299999706,1021579.52627483710286913851,0.061939312343022766,0.06868169284099783,0.07881764034056211
2019-08-07,103,111985314.397701227,0,0,56.250934050824,75.70184871573647,0.00013368042431326707,1.5997902056814461,-51.85116243982988,-27.228237812868677,70000000,143,141,1244423.7803545413,1990816.975528274330877825286,9573.277880265826222501,15315.23618911610446271266465,549.989,879.8670154325328590929,1349832.181117481497372602,2159448.302665370729242423323,0.061725381696580435,0.0655995536909536,0.07891114283493718
2019-08-08,119,107291961.104905458,0,0,174.453285189767,72.30031295200283,0.00012838936002337813,1.5327423014986494,-45.99377025821476,-40.262111506975316,70000000,192,192,401253.55004839995,615018.289785688042710789556,2722.41671351,4172.763259103706647251733394,421.2,645.59105739123112728,522704.00899475,801170.5457491838523825766906,0.061810628173494794,0.057912976633068804,0.07905459812423068
2019-08-09,275,109746435.99180114,0,0,80.576519847978,73.27115427050292,0.00013221126086980308,1.567806228454302,-48.594602133427536,-35.54496162881882,70000000,192,332,868739.430941758,1362015.090734334158624526543,3210.314753964421554392,5033.151466564160216748762994,201.35,315.6777840992737077,1065824.498316187956058283,1671006.286899301191960807239,0.06182152099628311,0.057936725103696546,0.07870341807257075
2019-08-10,119,108243992.531889249,0,0,95.122676057127,71.7208902784969,0.00013679932850385577,1.5463427504555607,-42.469315120948735,-36.19205909686859,70000000,139,139,735891.8283371298,1137940.993868608618480492688,5405.739491832227392158,8359.126074046091511131663948,683,1056.1520985611479581,751397.789364679607510022,1161918.524292406720047394069,0.06182333664428929,0.057900268185678,0.0786881837102208
2019-08-11,141,110912992.38851622,0,0,68.107503398005,72.78723947839245,0.00013741929659865236,1.584471319835946,-41.01879251386696,-34.320166763286366,70000000,196,196,1027786.9031688852,1628498.870974103163159995707,5691.258653651197588789,9017.636110478462115923230462,1579.582275,2502.80281205871620945715,1115486.696115634727402611,1767456.677653778574720900883,0.061843272003328766,0.058318847094061016,0.07871184990676716
2019-08-12,163,108865265.260609655,0,0,16.244970708511,68.19135427200531,0.00013660602281054534,1.5552180751515665,-42.297274400259965,-32.326214860291365,70000000,213,213,4309025.92907269,6701475.011190619455350545869,20892.877859166147900457,32492.98128850915801495533312,2999.1,4664.25452918706309015,4450182.984002389502797385,6921005.014452450657185554383,0.061859015518319876,0.05796277784908261,0.07859091573396321
2019-08-13,439,107521674.397528125,0,0,82.042915116653,67.85139523777048,0.0001413468464208986,1.5360239199646875,-33.47087167814045,-23.161291758235397,70000000,349,486,853212.0037479234,1310554.046557810943845379455,2040.054083048525294952,3133.571869584161963963676202,237.85500000000002,365.3509694832007760329783993,991466.284361583293346677,1522915.928617902714486354314,0.0618294367891184,0.05282154266891845,0.07806930220296271
2019-08-14,387,95455963.219636348,0,0,54.413282248631,59.82913214897162,0.000136034016364699,1.3636566174233764,-36.38692913284162,-28.89257572004065,70000000,550,550,1286450.6074114135,1754276.883784896087541787067,2757.570574239388113808,3760.379361573521645892833145,500.03,681.869218410210901292,1516663.815831663462594403,2068208.648865436905241062321,0.062473680976110134,0.056261682798182326,0.07938031761100484
2019-08-15,269,94221503.359912285,0,0,132.503041995826,58.93943554298052,0.00013055385702754268,1.3460214765701755,-35.59899643864219,-15.560945013054452,70000000,377,377,528289.7580736694,711089.360219221279478567887,1785.772895287452152476,2403.688669333813744012093249,501,674.3567597616579255,673236.381523369461483266,906190.628338847781492308795,0.06247801999214632,0.045756465141782686,0.07927233133505099
2019-08-16,360,98732314.94239169,0,0,49.11184571195,60.99307131230186,0.00013597010246570285,1.410461642034167,-38.117813062639975,-16.526045920233337,70000000,384,526,1425318.04670024,2010356.4325697520338956871,3365.88231568,4747.44789786777724763983856,499.5,704.5255901960664165,1770454.0980503,2497157.5942821462417606846,0.06254294570484525,0.04524822803995736,0.07941651482507572
2019-08-17,110,98411690.008076361,0,0,166.725794633243,60.60940943540774,0.00013773487406329324,1.4058812858296623,-51.43948835094167,-16.87955620455854,70000000,121,121,419851.05036676006,590260.7345465549425441790949,3700.22871192809917,5202.082299389311152391337642,500,702.94064291483115,447727.67414330000002,629451.9582261066500719984333,0.062150383243455454,0.04523217945944946,0.07940562584972713
2019-08-18,73,100051820.755737046,0,0,521.825690978833,61.652002180146994,0.00013834757919345417,1.4293117250819578,-46.94263707307616,-16.88569077216854,70000000,76,76,134144.4110746924,191734.1796032718789023674248,2135.955156587531554651,3052.945749559828025402722177,517.1459326879354,739.1627451693109761846162719,162332.591900652398153492,232023.8769665469299306297544,0.06214825137039081,0.045230900544743234,0.07944212297926531
2019-08-19,158,107589226.571268701,0,0,119.990934305433,65.9432039311533,0.00014120727878433664,1.5369889510181243,-44.763402268203514,-11.741811717774432,70000000,262,262,583377.4060114999,896644.6273132896323573791276,2476.83362923,3806.865921636631513476253289,508,780.7903871172071444,648930.41085785,997398.8714681672910608609308,0.06235871902919542,0.04736743551065183,0.07883607497381834
2019-08-20,130,100005634.759044126,0,0,153.142402878214,61.1045856113402,0.00013263391350087664,1.4286519251292018,-43.65802877122837,-17.576477050126726,70000000,164,164,457090.9080985701,653023.8058140772312024123343,4580.98044965,6544.62653837170899610958937,1315.9745,1880.0695028459387741541,751280.79374211,1073318.752292260235918659348,0.06249030030184578,0.04901152016807966,0.07871153446504639
2019-08-21,285,98705157.640232486,0,0,105.957492975409,60.02521592209237,0.00013965508474576268,1.4100736805747498,-51.05626969685931,-20.311583073904664,70000000,273,418,660642.28243156,931554.2947315731770398826237,2128.223685953014943412,3000.952205938128226208708744,386.13691,544.481493889460911795118,889597.500728360246346022,1254398.022082137598554966701,0.06249869704439378,0.04875466723046712,0.07846746432635336
2019-08-22,102,103086685.628289475,0,0,154.784901916414,62.48056561778748,0.00014552455347749854,1.4726669375469925,-48.51629652641094,-9.222549009304657,70000000,172,172,452240.4907282304,665999.6185154921192229463671,3713.245606348897824371,5468.374035461656609673204015,1662.31,2448.028976953741102675,638678.244292010425791743,940560.3340994049368636894765,0.06248248834960838,0.0472274887747667,0.0785352740920431
2019-08-23,292,99638270.862523372,0,0,115.83970214176,60.130121277702884,0.00013667986978816116,1.4234038694646196,-58.75691227477516,-22.783026428579355,70000000,197,343,604283.3217434973,860139.2184226277576461887181,2073.888102723869478761,2951.980350253794315451743874,189.15,269.23684190923279734,711343.61923428723121512,1012529.260137051450200086219,0.062046564917056034,0.04051371235207753,0.07864546457191635
2019-08-24,92,101951453.04305969,0,0,57.617281859231,60.85156629729428,0.0001435337360324234,1.456449329186567,-55.42668373060797,-21.50736956341222,70000000,109,109,1214913.2645830398,1769459.609221830504523758186,12081.171324461277920612,17595.61387129961740444862991,736.3211156,1072.4143948815246539741452,1316847.674366279293346677,1917921.91197165829708485551,0.0620568233528379,0.040834641460860015,0.07846547883521289
2019-08-25,69,97587030.367906086,0,0,386.351303891102,58.21405866694306,0.00013802487025131504,1.3941004338272298,-63.56265323410372,-25.655776143723447,70000000,105,105,181182.25380631923,252586.2586331848962589772854,3239.790189865136127111,4516.592909200189477213486724,2277.2,3174.64550791136770056,340177.969935839293346677,474242.2554660198951074467763,0.062085968461409756,0.04118281055520417,0.07855309675453073
2019-08-26,129,96127723.627859721,0,0,262.284276426875,57.41523997312664,0.00013251958328462887,1.3732531946837103,-67.11984713610995,-23.297782322018712,70000000,137,178,266885.99466813996,366502.0447943628735893846125,2316.666227933202252241,3181.369298525130573238025,500,686.62659734185515,412366.588572110000898886,566283.7351374732420363519709,0.06208507911132294,0.04062164983682091,0.07752654361632967
2019-08-27,249,93682009.278918305,0,0,211.146978772985,56.04732682972944,0.0001316173540121398,1.3383144182702615,-66.78597105011593,-26.83926723313805,70000000,130,279,331522.62185698,443681.5048139560690046402003,1520.059811912437276,2034.317962915596604848618535,153,204.7621059953500095,424096.6875235700000003,567574.7116534514527478128079,0.06208915252755489,0.040319831025921515,0.07698006439610167
