date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-08-25,384,,0,,346.36135788,,,,,,39609523.80952380954,464,464,114358.95751200235,,331.46455951,,34.648752845,,153799.555614901503536288,,,,
2017-08-26,386,,0,,279.79979362,,,,,,39609523.80952380954,452,452,141563.80638129357,,408.45139871,,42.991923625,,184620.032217869817898609,,,,
2017-08-27,393,,0,,354.10632305,,,,,,39609523.80952380954,496,496,111857.71400077171,,275.15128271,,32.59474694,,136475.036224241701970652,,,,
2017-08-28,470,,0,,264.50660136,,,,,,39609523.80952380954,591,591,149748.7155548983,,306.93547816,,35.47089422,,181398.867592043900599269,,,,
2017-08-29,485,130835327.3457242439582411201,0,0,234.51685169,,0.0007179999999999986,3.30312800464079,,,39609523.80952380954,620,620,168898.41187723682,557893.0742110555636287218619,377.94013747,1248.3846521549469705694013,67.022955465,221.38540115023398149241735,234322.885232581875475006,773998.4843399710077325192607,,,
2017-08-30,493,112757330.3011609199508517007,0,0,189.43749417,,0.0006206563413208645,2.84672269334501,,,39609523.80952380954,565,566,209090.20140424377,595221.8212935394169493507531,468.20226864,1332.8420232131047122234864,40.37523965,114.9371109608982388816465,265002.484047925610037418,754388.5851320288406907612144,,,
2017-08-31,515,129529163.9782937619577072231,0,0,192.97595572,,0.0006898536442764414,3.270152011955,,,39609523.80952380954,629,629,205256.26449562478,671219.1863067350076117542449,410.02985644,1340.8599599988858137402,42.880172525,140.224682455606262536375,257908.779701411640107429,843400.9148414301390509653167,,,
2017-09-01,587,115132629.6418340393803940379,0,0,149.35184683,,0.0005910110461718294,2.90669057763707,,,39609523.80952380954,724,725,265209.46778480354,770881.8611102305091559073712,537.81267911,1563.2550469027860699506077,49.56369638,144.0663292606105553128066,389914.192356768693909351,1133359.909010387619279634476,,,
2017-09-02,403,103277400.6932762454707862834,0,0,618.77939543,,0.0005674378090724262,2.60738809155903,,,39609523.80952380954,396,399,64012.35093117732,166905.0415306493293183521772,193.90402581,505.5830478023487962585643,40.125807865,104.62355359138666608577095,77367.706296983173010529,201727.6360699905033862484354,,,
2017-09-03,295,103277400.6932762454707862834,0,0,309.24264695,,0.0005637234707365921,2.60738809155903,,,39609523.80952380954,292,292,128085.58004717536,333968.8161154359336664102015,603.2532249,1572.915274798841316215847,40.69775128,106.1148320407032703780584,176149.94166965132139591,459291.2602382666134216944083,,,
2017-09-04,449,138798804.1268987436757819222,0,0,125.97651271,,0.0008010000000000006,3.50417755069112,,,39609523.80952380954,513,513,314419.91015965334,1101783.190671776038120056616,748.99287838,2624.6040300467203271059856,97.78426203,342.6534158164240856741736,384233.346607833300436907,1346421.867410089456041020451,,,
2017-09-05,611,133440740.21236498272121085,0,0,210.29831165,,0.0007563685903673125,3.36890543936002,,,39609523.80952380954,670,670,188349.22400602922,634530.7252531506956775782198,367.25020236,1237.2312043366720538936472,34.35420437,115.7360659669787690872874,246057.635577848067313987,828944.9068942779318504657863,,,
2017-09-06,340,114179164.3531472344276233546,0,0,353.72378314,,0.000625633992181783,2.88261896058679,,,39609523.80952380954,339,339,111978.68420785537,322791.8782791244426061426526,531.0160587,1530.716959184687865084573,35.41704261,102.0938385554962520331219,180014.44389871212927113,518913.049161914578954255609,,,
2017-09-07,432,135749607.2063197347221546042,0,0,178.39274968,,0.0007393987964761399,3.42719614250146,,,39609523.80952380954,433,433,222035.50245519885,760959.2175128309496240207153,718.05785847,2460.9251226412433164483662,35.27222185,120.884822661775711068901,310919.052716324686322303,1065580.578099596053558285187,,,
2017-09-08,484,78315286.36846869241296391902,0,0,296.45692023,,0.00045499999999999984,1.9771832336353,,,39609523.80952380954,533,533,133609.71226130327,264170.8829338855903716778774,345.8589694,683.82655550006427345982,38.63302561345,76.384570507516440456074785,184342.830691012236983257,364479.5540831401990991183163,,,
2017-09-09,321,118147533.901667722810197815,0,0,319.80182003,,0.0006879810693374973,2.98280621776271,,,39609523.80952380954,374,374,123856.4677530031,369439.8421237842336201656944,529.6916773,1579.967628547598913293483,50,149.1403108881355,198104.687308453536664745,590907.8930715926318762694277,,,
2017-09-10,293,103251389.0042619415660137463,0,0,539.16920324,,0.0006116440868355082,2.60673138866254,,,39609523.80952380954,339,339,73463.99529401689,191500.9024694709512072412703,340.0125679,886.321433284683171936466,46.95036027,122.3869778248236464532858,115264.260519630775083451,300462.9658874979147454762148,,,
2017-09-11,272,99588560.42921854070737370026,0,0,444.23226373,,0.0005968497479683601,2.51425795745803,,,39609523.80952380954,310,310,89163.99605199159,224181.286592476225966275338,420.95270649,1058.3836920059770090836147,82.75544081,208.0685255794894997242043,130495.339011703826063798,328098.9445213596409357788146,,,
2017-09-12,292,99222297.92052048032627160874,0,0,205.04411241,,0.0006015415406105943,2.50501112807277,,,39609523.80952380954,328,328,193175.62130287976,483907.0810360850472081798401,752.68636662,1885.4877243317607342589374,49.995,125.23803134799813615,246881.12825034171937267,618439.973578266716533968896,,,
2017-09-13,273,99222297.92052048032627160874,0,0,446.9955542,,0.0006444390805531223,2.50501112807277,,,39609523.80952380954,308,308,88612.79141872881,221976.0285935069294957385755,477.93117265,1197.2229059411183006337405,52.55950713,131.6621502466700979738501,147202.801175515008663908,368744.6550281485256756481791,,,
2017-09-14,259,76239502.63463673707878210472,0,0,229.02736724,,0.0005927007188818432,1.92477705617621,,,39609523.80952380954,316,316,172946.68443842017,332883.8101488183233685135382,786.93186907,1514.6684063597973225688247,50.003533415,96.24565384493244886305715,248670.470624613534491336,478635.2164067963436847513145,,,
2017-09-15,267,65885542.820966073931692759,0,0,394.25046358,,0.0004496555943487887,1.66337629146464,,,39609523.80952380954,292,292,100467.91942929555,167115.9552314698827854329344,410.30026774,682.4837377403100687427136,25.46308556,42.3546928280396260345984,119807.678179862574314634,199285.2514198088793426791165,,,
2017-09-16,203,52808025.38679744821206158195,0,0,396.83138539,,0.0003592377171656889,1.33321535600234,,,39609523.80952380954,209,209,99814.49368143699,133074.2157276903331296330026,563.61845474,751.4247787856778546240916,25.38071066,33.8379531981642858229444,117796.25703973698246201,157047.7787649760904609274032,,,
2017-09-17,198,52808025.38679744821206158195,0,0,676.54664773,,0.0003591775334871184,1.33321535600234,,,39609523.80952380954,206,206,58546.626374403444,78055.26132448627598580216806,332.58957875,443.413533635849544614275,49.85,66.460785496716649,68513.453221830810832378,91343.18792809283291619657569,,,
2017-09-18,264,71085067.21026038926715140887,0,0,679.93110058,,0.0004398179914463923,1.79464584204793,,,39609523.80952380954,287,287,58255.20229323276,104547.4565732112093180985662,261.13120118,468.6380244266685120325574,31.24610471,56.0756918979957416187503,74944.654738923642062989,134499.1130109270070854761211,,,
2017-09-19,263,86302675.33568913803527640011,0,0,496.9880331,,0.0005550134731404639,2.17883647757811,,,39609523.80952380954,287,287,79699.150022027,173651.415299962656698113029,336.83049736,733.8985744087452795487896,49.3,107.416638344600823,96670.352741852229687631,210628.890854290700210784931,,,
2017-09-20,205,86890447.08171719460694522448,0,0,724.9436764,,0.0005630906454229227,2.19367562961777,,,39609523.80952380954,232,232,54638.07065142519,119858.2040373653543260254496,290.06649462,636.3118002165479943613974,47.06819808970588,103.2523590794094654678761215,67295.426750696930361016,147624.3376477316106818490135,,,
2017-09-21,246,83750296.32189264308185215744,0,0,634.97062647,,0.000584532940495372,2.11439795955728,,,39609523.80952380954,260,259,62380.08839795824,131896.331625645658085646328,333.62568202,705.4174613189939172561056,50.05363036,105.8332939016183223670208,86409.051642063243243242,182703.1224792581563615204295,,,
2017-09-22,197,57002664.00079456278520472074,0,0,580.55305177,,0.00039763197661924995,1.43911510461251,,,39609523.80952380954,214,214,68227.2252104799,98186.83034620106089208064355,427.36582436,615.0286130316529745187436,44.90530943,64.6239090780115817989693,91456.2864138780026467,131616.1231899797188135823612,,,
2017-09-23,196,67297383.73221220897988889957,0,0,103.25534848,,0.0004500000000000003,1.69902026734366,,,39609523.80952380954,220,220,383607.4778971835,651756.8796518998545721405816,2033.30246181,3454.6220922549482272956246,40.35193133,68.5587491561296098308678,447326.541597221158255729,760016.8602944255380429989631,,,
2017-09-24,206,75365711.74096308641175827419,0,0,627.25414944,,0.0005174789949014021,1.90271693503273,,,39609523.80952380954,219,219,63147.48789655578,120151.7946255510280569885707,419.01304128,797.2632096430243736410944,46.80704979,89.0605663143531883896267,91763.85603947989743786,174600.6429102238604552515092,,,
2017-09-25,232,79329691.67349484174671189266,0,0,667.83066594,,0.0005110812035739639,2.00279336997282,,,39609523.80952380954,237,240,59310.72924538272,118787.1353009055491076768977,332.36523167,665.6588823981563409032094,41.563618495,83.2433395538656789993059,79767.655600245714994679,159758.1317744474034830380079,,,
2017-09-26,223,70959677.19840225336233825068,0,0,470.84526331,,0.0004605239872322075,1.7914801889474,,,39609523.80952380954,229,229,84124.29070885901,150707.0002141727455178669061,426.67041421,764.371594267196221902554,26.75585284,47.932580301252028900616,97707.524853193014975878,175041.0950855810039151877973,,,
2017-09-27,209,81436262.94425503850947772,0,0,274.78997069,,0.0004886123243366831,2.05597682355056,,,39609523.80952380954,227,227,144144.72154862393,296358.2067411197855189847809,718.30224782,1476.8127738221907614197792,31.02915048,63.7952142413427341282688,163054.610255856491217808,335236.4996591103921803806427,,,
2017-09-28,255,75971009.8948756722215295006,0,0,435.48512832,,0.00045800000000000083,1.91799856671362,,-41.93387104529728,39609523.80952380954,273,273,90954.94021151453,174451.4449612078696619049789,549.65327224,1054.2341883457711759759088,39.14711709,75.0841144695902586377658,150055.343320929032358284,287805.9334172620559516376863,,0.20221229265208285,
2017-09-29,180,71294006.50457910745771300372,0,0,984.83392538,,0.00043319288432971037,1.79992081822092,,-36.77217586283604,39609523.80952380954,192,192,40219.495682191504,72391.90757672289089844001906,307.42254865,553.336245305668585147758,26.73796791,48.1262250781319022506772,59025.129340011015503935,106240.559097268258728648601,,0.2009094935908839,
2017-09-30,216,84591107.46648571432029107886,0,0,340.63285657,,0.000492698922243795,2.135625459,,-34.693388833528395,39609523.80952380954,230,230,116282.15847675796,248335.13807043695915690364,551.26022395,1177.28536880166154305,44.534484565,95.108979040456540335,126789.851509304088047663,270775.6348260993858073667083,,0.201848851673207,
2017-10-01,202,74052993.20636079317312645963,0,0,489.49459068,,0.0004266404320899511,1.86957544762392,,-35.680272884644296,39609523.80952380954,230,230,80919.22681827487,151284.5997001577518455749469,568.07522978,1062.0595020000047090243376,64.708645765,120.9776953712375502206988,130657.302849178678462549,244273.6854595873057631488805,,0.2021373313303095,
2017-10-02,202,69224635.85722419812353381078,0,0,156.88234269,,0.00039838752268361616,1.7476765484512,,-32.97213582784235,39609523.80952380954,214,214,252479.1708813748,441251.9259217818298598667098,2279.88251509,3984.497204846732100128608,31.563522479444444,55.16282802383732819042464513,487894.85822906956253396,852682.4018368678463341775322,,0.2016158733600844,
2017-10-03,232,84197826.38700574717727318153,0,0,435.7832391,,0.0004935944733727248,2.12569650652455,,-18.474103897071313,39609523.80952380954,244,244,90892.71971926784,193210.3367757627244949089855,505.37355734,1074.270805327522353542697,39.957089605,84.93664578423691148230275,123311.147990058096536532,262122.0764979982812229017483,,0.20520021281572132,
2017-10-04,213,84519071.98043637193930925325,0,0,336.37787166,,0.0005060389639744232,2.13380681845295,,-39.106772200167065,39609523.80952380954,222,222,117753.06031377113,251262.2829912263051546869733,697.93868513,1489.2663251924805437696335,62.74045019,133.8760004082296823335605,154942.388099400189905461,330617.1241938833416203907733,,0.19712819648868452,
2017-10-05,225,85602383.9616574371778472974,0,0,963.85035441,,0.0005003348009128844,2.1611566039851,,-35.84988825344865,39609523.80952380954,231,231,41095.09700152304,88812.9402762497990088334667,280.04369716,605.218285521737393552316,30.48780488,65.888920857421159227288,64690.094043586759872003,139805.4239547147075430920354,,0.19714961875116188,
2017-10-06,243,86150888.6004573233685476903,0,0,710.78570128,,0.0004981782849463554,2.17500440082905,,-24.54762732892373,39609523.80952380954,264,264,55726.39367669409,121205.1514891417898816592353,310.37585019,675.0688400743079346000195,37,80.47516283067485,81939.224449300063534919,178218.1737777469291384205963,,0.19536311873572834,
2017-10-07,171,85708723.37535817917789076386,0,0,875.03529919,,0.00048747725307320936,2.16384129704559,,-36.86263618789457,39609523.80952380954,186,186,45266.201084916174,97948.87526791150719189900637,282.38613826,611.0387876802137072632734,51,110.35590614932509,52523.821716286174011104,113653.2145083600018274004584,,0.19231025792491266,
2017-10-08,237,67972950.9681897029801650391,0,0,602.8472153,,0.00037299999999999925,1.71607594413559,,-13.206023855443656,39609523.80952380954,266,266,65704.08356244118,112753.1972329799476032053196,335.50050807,575.7443511441953819692113,55.31119121,94.9182046769648966561639,89243.135147317066012464,153147.9974055521898192741955,,0.1691836315646924,
2017-10-09,288,72999571.41808605212507682364,0,0,173.63089356,,0.0003857596890031236,1.84298028345733,,-38.21320766725236,39609523.80952380954,317,317,228124.8630265909,420429.6247244110770151755163,939.71137076,1731.8695284513409262696708,61.37371297,113.1105429262794106625701,297888.504531477833129236,549002.6405201031490861268963,,0.15074787962450117,
2017-10-10,277,89874743.51630866022721268097,0,0,219.68869848,,0.00047858705792344305,2.26901853070748,,-12.955414563382888,39609523.80952380954,315,315,180298.41354088692,409100.4413814328557265342782,722.379968,1639.09353360387641976064,30.748364305121264,69.76860839726457469160911185,227549.689918619895038359,516314.4630820895884923168351,,0.15438364839365962,
2017-10-11,224,87158379.50011928727372140909,0,0,982.11130657,,0.0004569999999999987,2.20043997295324,,-12.481534902729981,39609523.80952380954,227,227,40330.99257123039,88745.92820261552273574873696,213.39648395,469.566153371254513760498,31.36872955,69.025006402579500356242,48441.001856657165374344,106591.5168152905415997607572,,0.15434863399064588,
2017-10-12,287,54918622.09427781954625762613,0,0,355.11670509,,0.00025706072100698646,1.38650043758095,,-44.650927014138496,39609523.80952380954,312,312,111539.45517660952,154649.5034099098581432115406,546.34309427,757.5049392746852166061565,74,102.6010323809903,170459.045411203970776414,236341.5410522653326092721871,,0.17549197816076295,
2017-10-13,602,59360818.84575112459569243102,0,0,124.52632173,,0.0002669450407997922,1.49865015119112,,-40.17391242712336,39609523.80952380954,775,775,318081.5369831807,476692.9434909475838635111954,681.6432388,1021.544742886024714599456,134.011783,200.83677885434156496696,528273.510066207222077201,791697.1757309851066071413366,,0.17636572574723106,
2017-10-14,316,90560548.62644943670368348145,0,0,558.96332153,,0.00039516696971543985,2.28633267751315,,18.784285700870278,39609523.80952380954,348,348,70862.47394741733,162015.1897954044998412096129,303.58447721,694.0951106309691656503115,41.970231105,95.95791085814034217653075,105647.398070693933052706,241545.0985032672575240286828,,0.18743604703296038,
2017-10-15,240,60188218.2296696346912687275,0,0,524.28519321,,0.00026706064824408613,1.51953905124196,,-8.647306142377927,39609523.80952380954,269,269,75549.57554133858,114800.5303398184124208698628,403.77981123,613.5591912670919058552108,38.5159923,58.526554397184636796908,108616.769220752670430484,165047.422450669435812306735,,0.20044373422884854,
2017-10-16,246,61861770.92814448621576231949,0,0,264.57993139,,0.00027132556378280066,1.56179032158095,,17.144639427496124,39609523.80952380954,277,280,149707.2117378497,233811.2743630436554718574832,625.18624712,976.409829937532075784364,50.43202041,78.7642413741109338671895,175052.149194517521886089,273394.7523839419580211544191,,0.19620441924102933,
2017-10-17,362,67721883.23893976612291955749,0,0,201.87032171,,0.00030583364014169593,1.70973737439016,,28.241650284979098,39609523.80952380954,427,427,196212.71454394664,335472.2113863332885761895811,502.26751875,858.7455487490854576155,57.06521739,97.5665349493822990768824,214468.230504718773143675,366684.3493132414946168896957,,0.196815398166477,
2017-10-18,240,60822973.35922691088200437547,0,0,232.08515338,,0.00027499999999999996,1.53556436708796,,-14.436356683295443,39609523.80952380954,290,290,170668.0639965778,262071.7976730324425323915833,831.17475104,1276.3223305202303227814784,39.21451613,60.2164136418240485487948,241040.677802995203127653,370133.4758530092178143023572,,0.1900827828011921,
2017-10-19,284,79136245.76441166727044234504,0,0,436.75310114,,0.0003500000000000001,1.99790954682934,,-8.30383246336502,39609523.80952380954,316,315,90690.88165810895,181192.1782751057553073727766,392.53494714,784.2493183551563315010876,55.28224627,110.4489275930036715415618,123648.508348384311599418,247038.5352804443637347647952,,0.19298193092499125,
2017-10-20,287,65365333.88800243802671821775,0,0,375.9336621,,0.0002749999999999994,1.65024286084161,,-24.77270392390915,39609523.80952380954,308,307,105363.06748566122,173874.6499145851919104965394,525.61541574,867.3930873732298064409414,41.07422289,67.7824430888395421264529,161363.932633671155602012,266289.6778260423194639932859,,0.19600066819901582,
2017-10-21,265,36383765.44377602749106241686,0,0,242.82055499,,0.00015232659600400498,0.918561041499515,,-56.55685168690542,39609523.80952380954,272,272,163122.61460328888,149838.0787621210284700859249,774.26818168,711.2125873639164996518852,38.16793893,35.05958173543068414461895,210600.945415985913568052,193449.8237620905300578720731,,0.22248527055469441,
2017-10-22,225,47904231.67744646868624762215,0,0,1076.86832489,,0.00020168300897876286,1.20941195627119,,-15.961415984384988,39609523.80952380954,226,226,36782.142156250135,44484.76250103548252696753411,226.50296563,273.9353947638044115291997,46.45669291,56.1852798541730225102629,51189.67023221879075358,61909.39921642482861551731567,,0.21856082105323335,
2017-10-23,281,54109540.78163886849830786482,0,0,363.60938271,,0.00023200000000000038,1.36607400386441,,-19.596367970336004,39609523.80952380954,301,301,108934.27313092534,148812.2786540223973450391931,433.59723315,592.3259083537505837571915,39.45132314,53.8934269596084476554474,130512.767176750359811472,178290.0984125669136346026589,,0.2175087380450113,
2017-10-24,353,65932715.78371737536028346962,0,0,354.06114212,,0.0003016736157041652,1.66456724147399,,-12.516296521775761,39609523.80952380954,369,369,111871.98790715938,186218.4463088318568619850545,414.13131149,689.3494147749149994231451,35.59343601,59.2476675937466811443799,152814.453938107422176622,254369.9340491095795162854343,,0.21965610117851617,
2017-10-25,219,64496281.30159445278826775258,0,0,1070.84376154,,0.00028387331097614487,1.62830236515206,,-18.698434418416422,39609523.80952380954,236,235,36989.07836251241,60229.40378247384380065328706,237.72715751,387.0916928344093027209706,35.54724396,57.8816614147052793165576,55865.882015095499804102,90966.547816485934051091745,,0.21942248102956763,
2017-10-26,259,59829446.54714134973874112644,0,0,459.46609014,,0.0002559999999999996,1.51048133865108,,-15.68528929484971,39609523.80952380954,291,291,86207.7194794221,130215.1515213342790734319409,461.33841697,696.8430696360157223808276,50.65631458,76.5154178579286213367464,134249.479338344814912858,202781.3332641935817425456473,,0.21892430157592108,
2017-10-27,206,53736209.71043950449815526496,0,0,574.6350904,,0.00023504186327009648,1.35664871834483,,-34.014396329528104,39609523.80952380954,225,225,68929.87301184314,93513.62387718888280876838997,528.15004252,716.5140782785254685221716,32.77133348,44.4591875640930175639084,118833.75956647884358656,161215.6676119612042371380457,,0.21795999033135197,
2017-10-28,230,58200921.7267394732618849873,0,0,488.99756492,,0.0002549926723863351,1.46936686254091,,-23.39061727983533,39609523.80952380954,262,262,81001.47454972057,119020.8825203102845164406935,493.19615853,724.6860920764553669704623,42.794777965,62.88122863156691917904815,129217.393534415580522952,189867.7561233782908936190309,,0.21835033173924084,0.20869707849571717
2017-10-29,291,53465086.07474735887899682356,0,0,548.95998471,,0.00021860130898237218,1.34980380809052,,-25.007600644083077,39609523.80952380954,302,302,72153.75421254607,97393.41220412208449275423026,324.77038938,438.3763083401649746866776,31.952600645,43.1297420290166055703854,98080.65759238047177748,132389.6451182175337153413129,,0.21856909915757827,0.20815820699427112
2017-10-30,239,59238858.75311383411945210338,0,0,792.10547457,,0.0002444040578689453,1.49557109138662,,-29.970347324529616,39609523.80952380954,247,246,50005.36554950631,74786.57913006204098683433957,256.31408347,383.3359335529891167211714,39.551197485,59.1516275882891901066507,63053.264532474819597459,94300.63965232262400894535221,,0.21696978342880777,0.2077656677656552
2017-10-31,279,54938713.89719954449864679108,0,0,399.50321403,,0.0002157586569615683,1.38700768434863,,-25.811622841356556,39609523.80952380954,312,312,99146.94655385907,137517.5767499054499201657676,509.8624706,707.183164683177443525278,49.79,69.0591126037182877,159077.090826887844566701,220641.1473807184003951898468,,0.21611276811489305,0.20747481906786933
2017-11-01,417,49082675.77384347573434836127,0,0,245.79531103,,0.00018422355347749887,1.23916349032305,,-29.096520095712048,39609523.80952380954,500,500,161148.4110224428,199689.2274625836825541721465,506.66344493,627.8388428385592315846365,49.132459685,60.88315023142114175123925,253331.722467447920684749,313919.4214223129897320658114,,0.21668548236418964,0.20750731506589495
2017-11-02,411,44435414.37087283801816306911,0,0,186.91557018,,0.000159266324301655,1.12183662152961,,-47.224986347473504,39609523.80952380954,522,522,211911.3125292378,237729.8709117054474860834313,572.00892019,641.7005545107499222118259,102.034621475,114.46617503456659185437475,298588.656337320015296422,334967.6894525248604386144232,,0.21363050763320304,0.2078037113466986
2017-11-03,370,46046944.58785625087596464262,0,0,86.41225742,,0.00016149207603463774,1.16252204417526,,-45.51887105609166,39609523.80952380954,441,458,458378.5332194059,532875.149444281069065692678,1214.10160292,1411.4198772630182154077592,50,58.126102208763,556058.534139453280506683,646430.3037888958273904150588,,0.21383834975855415,0.20391136932756482
2017-11-04,333,62021806.01227097697773249607,0,0,327.70094844,,0.00021101422347920623,1.56583063988662,,-27.54663697210646,39609523.80952380954,390,390,120870.9465095224,189263.4315167068777710863503,397.96359702,623.1435937734075801698724,48.493301595,75.9322974667137002651589,155205.802839597936375573,243026.0015744442201316891369,,0.22155010821724827,0.20793036539243678
2017-11-05,270,45605836.36546273687578433871,0,0,254.39078055,,0.00015620185988969964,1.15138562596143,,-47.06283695230435,39609523.80952380954,313,313,155703.4564057293,179274.7216180688577534728209,624.3235305,718.837138967192434428615,45.21786819,52.0632034705845837639117,195413.265046079302768315,224996.0244962468472307126205,,0.22802820812840408,0.21060196289623018
2017-11-06,282,53802483.36435042221246806874,0,0,313.324007,,0.00019445534533976807,1.35832189306487,,-37.226362445366924,39609523.80952380954,321,321,126417.13665354876,171715.1643750887165057183881,465.98200792,632.9535631320636454137704,60.31228641,81.9234990515018321494167,149580.224543338772180321,203178.0937667762507343957442,,0.23055107042390577,0.2104867025977001
2017-11-07,215,48745076.36316882601992465252,0,0,216.8866708,,0.0001728863845795571,1.23064030250847,,-28.287538397471113,39609523.80952380954,225,225,182627.7459294206,224749.0644970221678417536925,870.69708871,1071.5149286433185391163737,63.95,78.6994473454166565,195906.844959520786348342,241090.8589444645917435686103,,0.22750480799558723,0.19879603008318192
2017-11-08,303,51059045.31906451544944192077,0,0,374.37511781,,0.00017299999999999976,1.28905981209468,,-30.05569166065768,39609523.80952380954,341,341,105801.69975206835,136384.7192016989787946760314,379.4488803,489.132302339054723586804,70.77969578,91.2392613422854149564504,129392.068180920676875632,166794.115095839630735584503,,0.227238409830416,0.19119431202422288
2017-11-09,502,65041125.84938695355039522084,0,0,227.0622138,,0.0002306993803674523,1.64205775767868,,-27.631364157846427,39609523.80952380954,582,583,174443.48466132127,286446.2772646244134425369095,378.27978694,621.1572587178652193804392,50,82.102887883934,220537.115784243707395217,362134.6818295986478472048589,,0.22845719744818185,0.19333606911062626
2017-11-10,481,50705471.25444177497310692043,0,0,167.81562004,,0.00019335704266510806,1.28013332092243,,-41.82375630977354,39609523.80952380954,564,564,236030.017941276,302149.8907045463803658912207,566.92504019,725.7396344125067956224617,78.226824015,100.14076401153644907615645,319745.722668869612209967,409317.1538108423642869029892,,0.23255294633888382,0.19580370261565266
2017-11-11,344,47868954.14169225449575701191,0,0,289.50608434,,0.00019041663216012896,1.20852132360608,,-12.836571064152938,39609523.80952380954,409,419,136817.5867542386,165346.9710368221117096767307,447.17786842,540.4239894302838821519936,41.83221253,50.5551208561264445601824,187367.526868972024943691,226437.6515724878299196850127,,0.21715107859465,0.19589195795728406
2017-11-12,455,42945128.7893062263985062927,0,0,265.84387059,,0.00018599999999999913,1.08421219593103,,-27.65408290458562,39609523.80952380954,538,538,148995.43751542512,161542.6704923036379033246495,389.55704267,422.3624966736386540870501,52.94021462,57.3984263462102189176586,209581.688955129461025619,227231.0232089750093156475093,,0.21737866937380476,0.19627868781091304
2017-11-13,309,53454048.58539691849803993101,0,0,476.44469548,,0.0002069999999999992,1.34952515062916,,-40.97424386651194,39609523.80952380954,332,332,83135.6171767449,112193.6062930948425871558213,312.04813568,421.1168073071005570444288,36.0887848,48.702722743243339844768,103599.981044891152515283,139810.7800247848534060638854,,0.20628803801084744,0.19576338740209198
2017-11-14,172,56635416.91608366907076889344,0,0,118.43137484,,0.0002168935397230919,1.42984341817475,,-5.902818555001888,39609523.80952380954,209,209,334451.2707214179,478212.948141200855500949978,1689.52056358,2415.749857705757234925605,195,278.81946654407625,353109.797787261959350362,504891.720259133413982222689,,0.1929502938819694,0.19505897810860084
2017-11-15,343,45993775.52664290039975243346,0,0,557.81342924,,0.00015999999999999966,1.16117971394506,,-25.650729300868306,39609523.80952380954,359,359,71008.55184422786,82453.68991813346918731016137,297.93790313,345.9594491298843964220378,44,51.09190741358264,106959.707225244965662249,124199.442239457316492675156,,0.19647101881942983,0.19481668553769133
2017-11-16,350,61779865.0694112042157288403,0,0,458.02364894,,0.00019910407679980864,1.55972248912916,,-8.774147860837891,39609523.80952380954,388,388,86479.2110650036,134883.570340233410687116265,304.9937123,475.705552117298902580668,38.362075185,59.8341913957081810958946,118337.560372055955017485,184573.7542209753595047984899,,0.20349937469490526,0.19856407499132825
2017-11-17,411,65208528.72200574355046364711,0,0,192.90613168,,0.00021299999999999949,1.64628408651373,,7.210360034320063,39609523.80952380954,482,483,205330.55877734796,338032.4313901200317932515275,628.79724368,1035.1788959140800844757264,50,82.3142043256865,303709.068699335583830129,499991.4067296213502959699695,,0.20277735661244703,0.19489681091447683
2017-11-18,370,54726064.68942248649855987027,0,0,185.33270792,,0.0001772205889330208,1.38163904601812,,-30.845765855077588,39609523.80952380954,405,405,213721.17341454452,295285.5181503444807995994667,708.84225191,979.3641327062682994646092,48.77040903,67.3831014061227051916236,287081.112022601811150945,396642.4737447286065463133566,,0.19909317246296687,0.1944505567015121
2017-11-19,450,63702970.08711934193080062781,0,0,166.12577747,,0.00020057492497081933,1.6082740704851,,-2.5431887240588513,39609523.80952380954,517,517,238430.93114710864,383462.2841655130258844272013,535.45887569,861.164625583331458897219,53.84690667,86.600583773192181325617,276832.238731334912712365,445222.111425946955609580564,,0.1983151952884775,0.1955317517991164
2017-11-20,379,66778905.48833661936062935145,0,0,106.50684513,,0.00020386410699812265,1.68593053048217,,83.54039136364352,39609523.80952380954,470,470,371896.5082427229,626991.6774261205268195307007,904.99599969,1525.7603858416034568705273,60.849877675,102.58866654838790326855475,425348.119852936784998526,717107.381343255338938551518,,0.1647620144553317,0.19560195776618222
2017-11-21,419,69856710.55720515231426836312,0,0,146.3697931,,0.00021794792518994773,1.76363419295661,,45.825761338938264,39609523.80952380954,508,508,270612.6924780531,477261.797502346464503025576,613.41361359,1081.8372233523974661763299,45.973759875,81.08089489432660443402375,311614.115703259379462794,549573.3094622055466881810452,,0.1576944219442061,0.18917828809720055
2017-11-22,532,73194827.29892135202991853965,0,0,129.93085053,,0.000224,1.84790980196844,,35.271573629319626,39609523.80952380954,573,573,304850.8006298705,563336.782621864379672762287,623.35322459,1151.9005338084954034119396,40.76086957,75.3224104151601120963708,357181.397690510975489868,660039.0058730827490851963025,,0.1564918976421545,0.1880634475556569
