date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-12-13,1102,791328376.746939,0,0,19.793575678787,8.321576095765154,1.3769836578322252,26377.6125582313,,46.9366575186511,30000,2434,3003,1515.6432817821571,39979051.26333592803236507474,0.674291369158741792,17786.19648702860498182504091,0.13137759009398378,3465.427170333230592165047688,2024.896981583701599888,53411948.05054690072117071037,,0.0771817337516846,0.09003905416414387
2020-12-14,882,773224358.198061,0,0,23.3613217885,8.363933631666157,1.3363653045230106,25774.1452732687,,49.37892997465818,30000,1960,2479,1284.173912401138,33098484.97436876459278285978,0.649707040654010018,16745.64365088194741575307741,0.13658269487021235,3520.302219399384759370347608,1610.623753781290835759,41512450.61053634767295708206,,0.07685338153285974,0.09013789074649786
2020-12-15,903,742896204.858009,0,0,21.077184872086,8.33075232729099,1.2743133460786293,24763.2068286003,,40.72071461184353,30000,2132,2596,1423.3399850153203,35246462.43635122833057170518,0.766439580809682606,18979.50186121588375777208624,0.2257066074932392,5589.219403936788597755449092,1989.677151781936046361,49270786.83171643426452073596,,0.07745489489882265,0.08968389678780105
2020-12-16,1111,808481847.704052,0,0,11.576597031014,9.35974309527779,1.261042890536422,26949.3949234684,,44.46910522188959,30000,2715,3259,2591.435109957596,69837608.19678901259318924597,0.98274364587945832,26484.34662133470104272804764,0.22101015423643988,5956.08992861448099991107768,3202.761541921154665651,86312485.63892979071902869074,,0.0781496938449331,0.09015257662067717
2020-12-17,1351,797911092.097176,0,0,11.070442354604,9.575386434893469,1.167086063700372,26597.0364032392,,12.136373722485734,30000,2991,3452,2709.9188125507617,72075809.3072353548002403073,1.023533125105228257,27222.94778834493828057841017,0.23494500258297968,6248.840786458638421787139779,3533.236347863247942575,93973615.76536672692889101747,,0.06530316425480572,0.08959687037925446
2020-12-18,1320,833312191.807266,0,0,11.601759714851,10.169631794468506,1.2051436851045776,27777.0730602422,,8.404576395403117,30000,2747,3212,2585.814629620276,71826361.88720553081265859085,1.129158185986503809,31364.70942871766658920721676,0.18119124,5032.962311355878918328,3626.856093388650235873,100743446.685041145122449285,,0.06427495132060738,0.08864274476441471
2020-12-19,1274,828827332.968282,0,0,16.644528112894,10.292455081254353,1.1580601099868615,27627.5777656094,,-0.06940996678803067,30000,2595,3117,1802.3941439805571,49795784.377101826919614633,0.760084363809150227,20999.2898695610449263151988,0.16770538578757718,4633.293587557813973488352233,2369.182961993121256078,65454786.523421776994408032,,0.06277417429263812,0.08818932309722079
2020-12-20,1090,782964696.611391,0,0,19.039035874121,9.908201836916982,1.1092405838776647,26098.8232203797,,-1.4219446375674887,30000,2255,2730,1575.7100411149445,41124177.80963616530822263443,0.782750797296659889,20428.87468425679081720936434,0.1485,3875.67524822638545,2136.909676619881495733,55770827.88802103889869732032,,0.06314630629283177,0.08863857225276837
2020-12-21,1062,746019084.701424,0,0,12.708027774781,9.490333436263253,1.0841369525957298,24867.3028233808,,2.6355704243108895,30000,2544,2958,2360.712498562058,58704552.58068260766354216569,1.0555262746633352,26248.09151008817319894706764,0.24393932741048646,6066.113125248403322439189824,3122.246720454145522111,77641854.68684081633519261783,,0.061614522854818415,0.08895505394360953
2020-12-22,1029,746237347.363041,0,0,13.793920972811,9.533699452998455,1.0470469634204638,24874.5782454347,,0.14255147362211773,30000,2795,3483,2174.871094240202,54099001.20741208993827170581,0.896432895521922144,22298.39020144164186340953684,0.24438,6078.849431619331986,3122.275775102854827403,77665293.07162123860654910464,,0.06144736337867239,0.08845211516302709
