date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,SplyExpFut10yrCMBI,SplyFF,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-08-13,71,1191113608.482627312818158725,0,0,175.77206209,146.01156121933545,0.00029365537821061076,3.45733635921381,,11.38832947714244,344517710.956385999999999952,344517710.956386,54517811.956385999999999952,94,93,1960025.4264123735,6776467.171719050865459316078,41551.75624889,143658.3976684770313950851709,89.3,308.740136877793233,3864313.331147113557030718,13360230.98316955171195668577,0.03912874247387203,0.030069437076133666,0.025362823550809023
2020-08-14,63,1209431665.055695359002049875,0,0,150.73854041,146.65537942479762,0.0002981471704477369,3.51050650400032,,15.153977146642136,344517710.956385999999999952,344517710.956386,54517811.956385999999999952,78,78,2285531.68965907,8023373.861647006147731970902,73698.7564056,258719.963698594045624449792,554.779595,1947.5573765341634094704,5748502.99963694,20180157.16849082702961764382,0.03765958694775052,0.029858572637721372,0.02418557871568883
2020-08-15,57,1186972823.186394062877363172,0,0,20.34687105,133.44732325218615,0.00029032976370030913,3.44531728105165,,15.737260960059155,344517710.956385999999999952,344517710.956386,54517811.956385999999999952,90,90,16932220.686544552,58336872.53793217838046313811,223617.58801673,770433.5403411282345321941045,545,1877.69791817314925,20125582.921505679468,69339018.63070147036864305485,0.03730392501402165,0.029706136061653426,0.02430361613719146
2020-08-16,68,1187506381.730113713218296717,0,0,119.48389212,131.93482613007947,0.0002896613002536266,3.4468659925598,,17.223179033334002,344517710.956385999999999952,344517710.956386,54517811.956385999999999952,77,73,2883382.0596518395,9938631.564970958209785383752,78616.86435402,270981.796183558307153220396,25,86.171649813995,5739031.09784320934,19781671.12139889243075539387,0.03712771973366108,0.029542595661279928,0.02428998165228215
2020-08-17,44,1219833343.211020523619778586,0,0,939.70672913,135.32181124998147,0.0002874932450422926,3.5406985023346,,20.91363544477814,344517710.956385999999999952,344517710.956386,54517811.956385999999999952,82,75,366622.5858295573,1298100.040568751876651734473,9066.72123386,32102.526293813418602569556,1213.4049,4296.30091215546507954,680004.092539557253087395,2407689.472036209111113510208,0.03683418409394412,0.02974259487888169,0.02446819138774303
2020-08-18,49,1209331545.531487204393036043,0,0,4140.4874084,134.11600576622695,0.0002927929954223306,3.51137738393421,,19.93647136079626,344403751.947769999999999952,344403751.94777,54403852.947769999999999952,81,78,83179.51921541178,292074.682579517967970001579,1673.74174578,5877.1389126784539700651338,431.8405,1516.354965166841213505,130551.856170681078300937,458416.8351883613756051742197,0.03681527310874177,0.029840774121477728,0.024435613821558223
2020-08-19,53,1151883970.293899734703212056,0,0,2826.72620195,127.68326067682322,0.0002849635687207594,3.34457439496358,138.6595115572699,15.743068682910847,344403751.947769999999999952,344403751.94777,54403852.947769999999999952,66,62,121838.38382030348,407497.5388491319463986591473,2355.13061198,7876.9095416232143952116884,346.557275,1159.0865883533520090445,146018.097942903479225905,488368.391581119169448295739,0.03696414154557139,0.031299651140309845,0.025322433118246855
2020-08-20,54,1187796757.762172615097785003,0,0,393.29448999,131.1940080794257,0.00029061249067987855,3.4488496453497,171.87845777187115,15.688436599355482,344403751.947769999999999952,344403751.94777,54403852.947769999999999952,91,91,875689.2372365799,3020120.515279927895390767491,18718.52224433,64557.368803827990991692201,287.02,989.888825208270894,1703385.524234256,5874720.561149126620263839323,0.037026474761753754,0.031286087292365636,0.02557032950567094
2020-08-21,43,1128188762.631020790306285982,0,0,15799.90625101,124.60236050153836,0.00028423941857080723,3.2757737285107,166.23841848887045,9.054526003558552,344403751.947769999999999952,344403751.94777,54403852.947769999999999952,63,51,21797.835156499998,71404.77574406961629487709298,573.90183244,1879.972545451101802147108,283.745,929.4844165962685715,29268.993454434286,95878.59981798747413841779786,0.03717295683347311,0.032924608727790364,0.02618481645929841
2020-08-22,44,1152964333.680559070199610487,0,0,5650.2758714,127.30942741750425,0.0002865629553701078,3.34771130442101,163.17017404597564,11.380704940887137,344403751.947769999999999952,344403751.94777,54403852.947769999999999952,46,46,60953.44011276366,204054.5205088479470842872685,1940.37508024,6495.8155909362723454918424,80.74835,270.3221641083442628335,89257.253690869758528037,298807.5171824986085924529429,0.037013095197543824,0.0330994091593163,0.026295358354068567
2020-08-23,48,1163403466.57473789151197172,0,0,3779.47415162,128.41741807446516,0.0002895709916325532,3.37802204533234,157.29809524109177,13.27956550802144,344403751.947769999999999952,344403751.94777,54403852.947769999999999952,83,77,91124.78036139,307821.5169368428963478543526,1314.58058278,4440.6821889966750959811052,740.483762,2501.37047224662566346308,101222.704874154002,341932.528553061523218850431,0.036737389451885594,0.03304100361513195,0.02597186933229807
2020-08-24,40,1195948583.550833179590316876,0,0,2342.23626144,141.73537339340757,0.0002949960630695609,3.47251903263877,172.33157057941517,14.252875280533042,344403751.947769999999999952,344403751.94777,54403852.947769999999999952,40,39,147040.56871551735,510601.1734346628956796162177,4147.50546883,14402.2916784855598408845391,253.87366,881.5811162356639977982,161752.713284248227889602,561689.3754605139778234953804,0.03627811558208395,0.033210334620219654,0.026153607436523105
2020-08-25,59,1190440717.827913079791420931,0,0,501.0364839,144.7130121887146,0.0003043935437706614,3.45744016230736,168.55647214607276,10.975838161971426,344312746.408735999999999952,344312746.408736,54312847.408735999999999952,98,95,687200.9473821422,2375956.155054685287062411627,8507.52190571,29414.2479185114030579590256,253.805,877.5156003944195048,808214.581042912113814609,2794353.552260181021368293646,0.03599084267325502,0.0330211648340145,0.026138047118525323
2020-08-26,99,1249823981.245001536417604347,0,0,1674.26529948,151.78203934192948,0.00031641331817685827,3.62990912849136,193.29212461991636,5.881531842716846,344312746.408735999999999952,344312746.408736,54312847.408735999999999952,143,140,205650.05230426835,746491.0021339893267267240965,2342.39816875,8502.692495307070114197,100.0655137032075,363.2287216384501779412680372,327935.74362459710178499,1190376.949341527332079062326,0.03570597165418083,0.0294143568472757,0.026456194839966106
2020-08-27,60,1230655304.452396529358787687,0,0,234.27871151,148.4099495038972,0.00031589393798792483,3.57423684510209,194.06835916677161,7.2519082371443195,344312746.408735999999999952,344312746.408736,54312847.408735999999999952,73,72,1469671.5044587504,5252954.041433086226228681828,40648.48876378,145287.3262372207816919943002,430.724791,1539.51241809109708891319,2926691.19099199288,10460687.48907929895536203615,0.035710679877214255,0.029050219090036872,0.026550309552737635
2020-08-28,188,1310316405.759454017723345569,0,0,474.35470496,157.43942064899804,0.00033012127732791124,3.80559947148738,230.4760384873014,14.217280977631635,344312746.408735999999999952,344312746.408736,54312847.408735999999999952,353,353,725855.0253771701,2762313.500951817330305342263,2679.52419567,10197.1958628793989930556446,300,1141.679841446214,945872.04107009,3599610.139591023893299130464,0.0359749292461775,0.0310627161184674,0.027603437724499358
2020-08-29,406,1370853119.896297099462663143,0,0,1163.43060165,164.84702465657818,0.00034648862503191825,3.9814184464404,245.74515853080635,19.46448966087421,344312746.408735999999999952,344312746.408736,54312847.408735999999999952,802,810,295946.09761965997,1178285.252214965558197504871,608.35489348,2422.115394883556627168592,176.4,702.32221395208656,492767.46372096,1961913.469864280731850870784,0.03595659852750134,0.031924669665948105,0.02807319947421627
2020-08-30,227,1447548984.031345622984828575,0,0,1262.46410447,173.82513318147844,0.0003593621430597056,4.20416902693736,262.9595605642644,23.025102468688758,344312746.408735999999999952,344312746.408736,54312847.408735999999999952,406,406,272730.7217604709,1146606.053119642818303738403,962.30358187,4045.6869134087340441216632,217.8995,916.08632888513727532,390695.2542408508867,1642548.886850802545263979341,0.03614196098723394,0.032965218769780966,0.028749430516342524
2020-08-31,164,1453884456.737804692889591508,0,0,12.4541291,151.06799611165127,0.0003615724833781981,4.22256937015015,260.9971547430042,20.712377943997097,344312746.408735999999999952,344312746.408736,68312847.408735999999999952,303,304,27646473.209236685,116739150.9659995451137053383,137190.19019901,579295.0950194129373820813515,190.9265,806.200390849972613975,41705817.820497961,176105708.8858969768118023388,0.03614131859570064,0.03282068096934395,0.02851132024297336
2020-09-01,162,1545453516.306710282466837653,0,0,52.98319721,155.36987980574872,0.00037505792305782834,4.48958018119804,281.1580173773268,34.011153281145205,344231187.312107999999999952,344231187.312108,68231288.312107999999999952,351,351,6496987.827023884,29168747.78569134928930681399,32143.18347572,144309.3994932048427608515888,430,1930.5194779151572,11282257.399978228066704704,50652599.22211718081526707334,0.03634541109937732,0.03293497177109059,0.029342774365845738
2020-09-02,180,1462733729.766351261501282056,0,0,21.47353547,136.74416790074443,0.0003722694283221809,4.24927718254685,260.3232432405059,20.5814603537504,344231187.312107999999999952,344231187.312108,68231288.312107999999999952,319,318,16030484.953221055,68117973.93688283711013594393,55580.36049811,236176.3576623470972644114535,326.12575,1385.7987081159783663875,17674554.638398494203885192,75104081.73662431264773681867,0.03654625185518141,0.03404508449461511,0.030432440811663065
2020-09-03,136,1258257768.712200306977180385,0,0,508.50354496,121.00550481345957,0.00035621220259272164,3.65526952551037,209.4778288126666,4.954285246287623,344231187.312107999999999952,344231187.312108,68231288.312107999999999952,232,232,676949.4347145492,2474432.639023563447868394475,3760.44366103,13745.4351165616067420298811,145.879378925,533.22844818493221924695225,872422.92935965919036411,3188940.947044848493381394198,0.03813559834813326,0.044426584364243835,0.03653549201275239
2020-09-04,314,1258940298.860116847929499622,0,0,488.64225292,120.74390541121359,0.00034924217170837976,3.65725229224701,217.41140472607384,1.550026369809044,344231187.312107999999999952,344231187.312108,68231288.312107999999999952,584,584,704464.6369668012,2576404.908353791426585519964,2135.36164103,7809.5562564333044197108203,114,416.92676131615914,1247051.198360202800859828,4560780.853752232451536379218,0.03738073808535615,0.04401605140883822,0.03615756800730916
2020-09-05,111,1137270181.071051793111139423,0,0,447.04229401,108.78080899301435,0.000326183620014476,3.30379763074724,185.44270138606296,-6.450050687704224,344231187.312107999999999952,344231187.312108,68231288.312107999999999952,177,177,770019.2843579901,2543987.887291612973987127522,7892.13636142,26074.0214123935394093074808,170,561.6455972270308,1396908.135970959714250748,4615101.789992400088290038405,0.03816364303061209,0.04770301537981753,0.03861065458942103
2020-09-06,70,1245215624.014065575887338236,0,0,1288.89157647,119.02149163142137,0.0003528017138729876,3.61738177687268,200.14192568136866,5.53265620411834,344231187.312107999999999952,344231187.312108,68231288.312107999999999952,85,85,267075.3642861227,966113.5558202528335851287578,3738.71402897,13524.3559973343150095215396,301.7886,1091.684582107918475448,317790.692462542336887239,1149570.259773750793582562372,0.03871208595463071,0.05030078820035409,0.040149347144630775
2020-09-07,94,1261670400.274009527325346884,0,0,8062.07447863,120.57566904227171,0.0003535133397801106,3.66518330348167,196.17321334135193,5.258996833252602,344231187.312107999999999952,344231187.312108,68231288.312107999999999952,141,141,42697.5945489476,156494.5106396327101083143905,513.59697008,1882.4270394559908268184336,121.03,443.5971352203865201,72417.17278076976400808,265422.2125614245981429785453,0.038670167841317535,0.050278223064869634,0.040080251065962906
2020-09-08,73,1230498482.633923210987762813,0,0,442.49739279,117.25529866877103,0.0003537921221074187,3.57635558751747,189.71925421960864,3.751559981520351,344064915.392843999999999952,344064915.392844,68065016.392843999999999952,92,92,777552.4127390386,2780803.915886950717138728504,8658.09434315,30964.4240813779017587998305,129.6216503,463.573113313640541480741,796544.679569707255254206,2848727.015486435273619751147,0.037440815907308606,0.05046376854997325,0.04023160574319244
2020-09-09,117,1283240560.03993437159423377,0,0,212.68313265,121.50860460691969,0.0003648250032246629,3.72964665279738,199.65434317072248,6.385277120301051,344064915.392843999999999952,344064915.392844,68065016.392843999999999952,207,207,1617734.848586599,6033579.363144685305982530311,8358.51156322,31174.2946741316692897203636,309.06,1152.6845945135582628,1730211.893587199008978217,6453078.997547713413601885721,0.03752676703175299,0.0509375663431425,0.040549161739967844
2020-09-10,93,1303629397.688268214000930529,0,0,8.67074039,106.58203609398973,0.00036662222831454147,3.7889053471198,207.0120127259317,14.658961744158555,344064915.392843999999999952,344064915.392844,68065016.392843999999999952,224,224,39681145.983186655,150348106.1955372905173300463,180252.07096374,682958.035503932127219236052,2251.3,8529.96260797080574,40376463.895877159946584632,152982599.9528785229515148303,0.03745367153345639,0.04965410927930024,0.040543321266770245
2020-09-11,97,1319839539.456299922439196744,0,0,175.8173583,107.17738227568358,0.00036930887661248865,3.83601896156527,210.58419296427746,14.159755172793096,344064915.392843999999999952,344064915.392844,68065016.392843999999999952,148,148,1956945.0861574402,7506878.457241921587275848422,16497.2687385,63283.835694923961798311895,239.03,916.9236123829464881,2441595.77329787048518,9366007.682848249524844836747,0.03736549750062454,0.04962363886373127,0.04055663033695066
2020-09-12,72,1375259533.40005670809737068,0,0,17.62379574,104.3509878778631,0.0003829741965001164,3.99709319919999,228.26250037833157,15.611927330927076,344064915.392843999999999952,344064915.392844,68065016.392843999999999952,134,134,19522747.57036548,78034241.54320598833896791235,146048.44357333,583769.2405607008290129002667,674.17792348,2694.7519929926792554367652,19570491.43882558,78225078.23513135294808114774,0.03735819172379217,0.04988808533166186,0.0408427857185519
