date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-10-20,77,491900551.72767,0,0,2792.169683350961,1528.135495523993,0.004123410993383998,49.190055172767,238.64750912582846,-9.012383685143327,10000000,143,218,3581.4442294204414,176171.4392433795057745583994,30.368180837746931254,1493.812490905337123260503042,22.61811367545962,1112.586259599774503447232169,6620.263422628831013379,325651.1230173634928711339935,0.06383221841060667,0.06014128000680661,0.0805550513946891
2020-10-21,129,605774111.918549,0,0,956.723614176543,1851.183896840768,0.004714749225725088,60.5774111918549,316.8505834819158,27.094109969672026,10000000,324,476,10452.339475917563,633175.6663495153608876094576,34.883497551046013518,2113.151974959777775097619717,20.887713333148415,1265.323599439721612213420845,16604.544834297902434688,1005860.340080854220953736275,0.06559086899176488,0.0671498649446338,0.0848574651547134
2020-10-22,91,594698823.853102,0,0,1544.495302284628,2022.6194368564186,0.004575486470240313,59.4698823853102,328.1308757160824,39.89386428923718,10000000,104,148,6474.606938077397,385044.1130985762006891434535,51.747127025342750015,3077.395557974840216507768307,16.340906870073525,971.7918096325799573634539325,7658.574799750727002281,455454.5425802763520467773722,0.06561787207730864,0.06329312994544668,0.08489379491718184
2020-10-23,69,538231976.082998,0,0,1856.524666043701,1813.9469556654326,0.004155131024560088,53.8231976082998,266.17610095680203,39.97863922976633,10000000,135,198,5386.408369844199,289913.7220891243161787552829,35.457275904089855363,1908.42396763783523190693371,19.72410660440591,1061.614487416110464533064172,7020.540629009791361965,377867.9455922913759224707856,0.0660952989880236,0.06325639472964881,0.08595876262849894
2020-10-24,68,548378010.86371,0,0,3168.308974935941,1844.4682113513775,0.004181665210403262,54.837801086371,246.3151252489159,33.04546671616148,10000000,109,174,3156.257826843478,173082.2388857442494741760383,36.489881266508753946,2001.024850558102548518340333,19.619148522240103,1075.870964146572319547902936,6349.239340372523186529,348178.3239971098434380783829,0.06609830841656103,0.062315892806955715,0.08509076136857516
2020-10-25,52,539670950.971747,0,0,447.824791405358,1742.7308468990566,0.004138060152257563,53.9670950971747,241.11481070164464,23.27207025123929,10000000,56,83,22330.16168805246,1205093.959354414236791691385,523.733904209318406982,28264.39741407887137621551069,13.95642849174191,753.1879036307541242079225817,43469.914049373427779491,2345944.985368546324225077881,0.06611790784183992,0.06172635973190974,0.08507073655849136
2020-10-26,79,444048843.479218,0,0,750.552679614083,1407.0595925231557,0.0033946985358653827,44.4048843479218,177.32571892686587,-10.455036522279457,10000000,269,386,13323.515153049319,591629.1494789386308501905553,47.694647165267131553,2117.875291388623297728342743,23.60411309583072,1048.137912155629520941476598,18410.133805793112779355,817499.8624760085929185665956,0.06746586008503647,0.06798820058495501,0.08833775069374865
2020-10-27,91,438225123.056284,0,0,1161.294910008156,1373.8539209879857,0.0032044485123832794,43.8225123056284,168.66959752666378,-5.188946676827133,10000000,300,468,8611.07709490414,377359.0319561515287918804616,35.484487444010123446,1555.019387674050085166719965,19.828818603966106,868.948647278378031598666631,16606.74012379673777284,727749.0734314554398629330648,0.06724274015407697,0.06684694641987841,0.08768393254051055
2020-10-28,76,406600823.714184,0,0,960.86724134705,1262.313978686268,0.0030593736867575213,40.6600823714184,146.50862577448655,-12.4476328416608,10000000,167,312,10407.264989053947,423160.2517161122980540885084,67.105246333001248954,2728.504843454153313181245312,21.56085281023075,876.6660512620101873329087958,20936.83685589638967355,851293.5111576958337085638494,0.06748290912494455,0.06814793830083808,0.08798994341212546
2020-10-29,53,456635851.397555,0,0,1394.940243533523,1405.254951802869,0.003388708628645194,45.6635851397555,182.50045311353333,1.945722259024785,10000000,93,179,7168.765863883173,327351.5503724021580451297842,65.737609790107772914,3001.814941534610972640543547,27.047342242831043,1235.07861530962081148712883,11767.032152429291351635,537324.874534695364103981539,0.0679507819943657,0.07129796927284901,0.08907859957696929
2020-10-30,57,486675411.373272,0,0,2095.137272197517,1487.9662449796956,0.0035776285991412204,48.6675411373272,207.27115903683796,12.298805424463566,10000000,109,180,4772.956947833468,232288.0786053769784287042267,49.198855897535921039,2394.387343302762359750390035,21.100092227957433,1026.889606505516302189408993,8855.794061556465787053,430989.7217944972247566762351,0.06808956069828616,0.0719079533952719,0.08945278606200067
2020-10-31,55,491596044.268975,0,0,5930.613682048871,1501.6999779521611,0.0035604238916887992,49.1596044268975,207.29420100562422,14.592252621472827,10000000,67,121,1686.1661433568984,82891.26060545246719593513471,27.885562190718178817,1370.84320651735493155702221,16.344049391084333,803.4670027993807658145560469,3374.153025076899636807,165872.0279885999467159417071,0.06801110502639081,0.0718667196921357,0.0784098882023988
2020-11-01,51,489570518.715754,0,0,4911.841448449553,1493.774203476644,0.0035639084487562394,48.9570518715754,204.28262293390662,22.499720330408856,10000000,60,113,2035.8963343893256,99671.48244784842925871581555,33.804948979131377026,1654.99064068729468922813191,19.87800666647543,973.1686034741592282929194924,3819.959234641845603907,187013.9423976642998812612372,0.06801226349368651,0.07047177337161727,0.07801713151652158
2020-11-02,49,486713403.316672,0,0,4633.795853781759,1481.7241672221903,0.003579942517248406,48.6713403316672,205.48128611201545,21.264464104372923,10000000,51,84,2158.057954115252,105035.5731402048683568141081,38.938814598775194538,1895.204297448678686220033122,15.757830560116565,766.9547340801793146953927872,3270.860426297116341151,159197.1609856890096404872573,0.0680130768123652,0.07050836885727761,0.07297302005673205
2020-11-03,56,533688961.06162,0,0,4089.812949944837,1619.2210087527505,0.003812904099678299,53.368896106162,235.3567868997055,31.15057115104536,10000000,87,128,2445.0995980476023,130492.2664174209537259903554,31.224980990345572373,1666.442766390636287932176862,16.637710409504134,887.9362382892361515098418737,3996.797566764233263681,213304.6740980014448519563979,0.06822499246847798,0.07222074478166976,0.0738092290248056
2020-11-04,80,512095697.682094,0,0,1225.274932435351,1537.4691737131084,0.0036243918642257732,51.2095697682094,219.08451044303692,19.312767927323133,10000000,124,181,8161.433597702063,417943.503230132043871390196,51.243512996444605227,2624.158253959575138940729478,12.152491737972953,622.3238735133142433204164404,9275.075852356473546083,474972.6439666831001480671972,0.06830390605138853,0.07228690177369491,0.0734228556625914
2020-11-05,67,577821530.53156,0,0,884.050536397615,1699.7365951981424,0.0037024493544111094,57.782153053156,265.4822724136053,40.18998463599693,10000000,93,139,11311.570536169382,653606.8999925091080600656696,160.339521612887005582,9264.762778305651339105599715,13.63273823905704,787.7289674628062948424360182,22287.193504191293775872,1287802.026184485536134176024,0.06882477621944053,0.07467469388706535,0.07495195342146142
2020-11-06,86,589670484.450794,0,0,82.538162477493,1408.268901376882,0.0037753474854507005,58.9670484450794,271.6536725363605,46.57268501831488,10000000,192,265,121156.0773808948,7144216.284335012181592629047,634.601656945152475197,37420.58664841246408441460503,23.3254821903411,1375.434838322680398060502583,168169.439090465405927189,9916455.461829302982368926859,0.06853259456073806,0.07438701385942875,0.07484736761145687
2020-11-07,66,564250925.121996,0,0,3504.67027453062,1345.0052321678,0.0037954890463050973,56.4250925121996,267.1359434298151,42.41483644793161,10000000,104,154,2853.3354685810773,160999.7177830276817846519606,30.497352140956108814,1720.81591593057697544882344,17.98526966099385,1014.820504478434723937385572,4696.592229707240757422,265005.6510533088542228428659,0.06857044905675967,0.07494442470341861,0.07285053915473026
2020-11-08,49,582417703.948936,0,0,21871.51855558435,1391.7632700970562,0.00375753340242633,58.2417703948936,282.4289649052124,40.951557175270054,10000000,37,56,457.2156238070972,26629.04738273100315147431886,14.916844344006276482,868.7834232999807970653300826,10.043047813651993,584.9248848276575424527746629,835.343283264351483007,48651.87170479892463653211118,0.06839547651326869,0.0748243925185832,0.07183678571542607
2020-11-09,68,574513860.00728,0,0,347.606380400487,1319.4482646330935,0.003750134538378495,57.451386000728,259.83159909192045,40.69616933975128,10000000,87,133,28768.171598227615,1652771.331024954854147899704,412.66651781489750385,23708.26340455997426909208148,15.459679784095243,888.1800307237071132396193369,54884.646869381368012116,3153199.032806476577793038629,0.06836599330408606,0.07484458868404023,0.06953961608288577
2020-11-10,55,572751651.680239,0,0,6407.414083340166,1313.3615867718377,0.0037387645720716976,57.2751651680239,259.04174365744154,35.74992578159514,10000000,61,93,1560.6920155200942,89388.89296532951526708975585,33.738284893485273196,1932.365839760214654485457535,10.637036404900842,609.2380169889788753823485861,3137.660495094130407268,179710.0230976999628694385574,0.06828156192464452,0.07477798591007627,0.06923354251148528
2020-11-11,65,576855544.299201,0,0,502.964950744696,1292.9469392766944,0.0036669423627804444,57.6855544299201,262.8677988018704,36.61222825364089,10000000,59,91,19882.101099080308,1146910.025132171350197347923,600.760083665934551741,34655.17850563462079058819859,14.155009,816.5395421255088847809,54669.167613600044208397,3153621.244012750491941564763,0.06823238053084003,0.07475952959298961,0.069018916997009
2020-11-12,56,565580588.083733,0,0,11159.3941919394,1301.545541803517,0.003471989041219077,56.5580588083733,254.42235395093743,21.842505674371687,10000000,59,78,896.1059917771479,50682.01538146761172544411251,22.290587672342344402,1260.71236844553922617499099,8.678695553325,490.8501734849232069866562225,1738.665838442702863371,98335.5647387520596424976681,0.06825642730986418,0.07321429085986329,0.06805129336322133
2020-11-13,58,572190630.668156,0,0,3389.069884486014,1322.4141562632801,0.003503909561146268,57.2190630668156,266.1845890907473,25.437416091669327,10000000,65,103,2950.662081586612,168834.1197351657493630144327,43.115363184276484933,2467.020685189775661175221686,23.552240409443446,1347.637129352747405912307511,4440.882407980477948126,254103.1305745468931025927483,0.06824193149614381,0.07307735728937274,0.06784361104578816
2020-11-14,39,555013492.815008,0,0,17101.077786629679,1291.2654750429108,0.003446858449540117,55.5013492815008,269.73419868449764,24.247558572244632,10000000,36,50,584.7584652131346,32454.88382310851858284496041,20.585354663574300507,1142.514959266608645949780395,18.88923509,1048.378034390471199223072,1029.267733178715025348,57125.74796333043229737801706,0.06818939819332798,0.07322611265961032,0.06647331771175423
2020-11-15,42,544814174.894976,0,0,16483.93834775306,1271.4219907882061,0.003407909705350774,54.4814174894976,265.13897016286654,25.214609823876543,10000000,37,51,606.651140585169,33051.21406070049365817582109,15.396272690032875223,838.8107602078313494498673338,12.318760687768702,671.1435439835372448478629841,785.209907191676636366,42779.3487705993988215618641,0.06820798357057896,0.0731172671039033,0.06651175914769701
2020-11-16,42,548833540.524414,0,0,9452.95838877332,1285.3208998401142,0.003277977497401096,54.8833540524414,263.3731523304836,31.0332696634285,10000000,51,69,1057.8698846147854,58059.44741872859850926940708,22.487481984583957978,1234.188435507818946174059386,16.490872665649306,905.0744031425589508607055157,1551.636256936293100461,85159.00205003950728485754719,0.06818323569355234,0.07260968050371622,0.06590214358486944
2020-11-17,52,570402100.031976,0,0,2259.981304314551,1332.0322742676403,0.0032258604360065005,57.0402100031976,282.97234680740763,31.884326371881976,10000000,88,139,4424.815365024882,252392.3976463947141164235627,57.132916673155261794,3258.873565131965709688818005,21.33318,1216.849067236014976368,7941.475417568581389392,452983.4255533432336482287482,0.06807268141758414,0.07269016415619263,0.06581962909603273
2020-11-18,46,566765060.564942,0,0,4936.940446186301,1335.173376320748,0.003183234640997155,56.6765060564942,283.4675646582828,22.423303885867423,10000000,42,61,2025.5460054667708,114800.8704465450691888656429,42.007276881960201115,2380.825682617246131880340184,18.15772689490645,1029.116518331333037609923968,2562.44388979957226802,145230.3666396520140449841337,0.06800377380739281,0.07187912219958459,0.06575915266740828
2020-11-19,52,556079765.195762,0,0,6050.635714879572,1312.0953399898376,0.0031207705566457643,55.6079765195762,282.50617483396593,13.047192820312866,10000000,45,65,1652.718899504766,91904.35375712084508648420017,31.194948395260676671,1734.68795789304696847036829,8.781684028887515,488.3316792807142581497052711,2027.671645691943983586,112754.7172630480529489613075,0.06802745330324848,0.07128838674000118,0.06549118601352187
2020-11-20,73,594156502.675347,0,0,2434.944724447025,1397.6066365793736,0.0031834732496929885,59.4156502675347,310.8745263232117,-1.9178121043185252,10000000,103,144,4106.86940840967,244012.3164645060844535585405,40.163172896973229527,2386.32103448108987698576142,20.32,1207.326013436305104,5783.496897164145051833,343630.2289652769422826817836,0.06817144626250633,0.061277876588139324,0.06388250122232648
2020-11-21,97,648111504.919775,0,0,4321.121177689975,1790.462275790447,0.003464616094889523,64.8111504919775,382.5968770497043,8.981467412463994,10000000,118,162,2314.2142024690665,149986.884946894357086700164,20.927048936175148309,1356.306117955425181323954377,16.737487603922695,1084.775827955441681708127679,3390.181927660374026024,219721.59110877887937227703,0.06842882717724275,0.06321143949023413,0.06285424417485058
2020-11-22,93,687029699.287338,0,0,3597.835070867042,1891.9219183131818,0.0037171515697213366,68.7029699287338,398.03237928388427,27.64564905400466,10000000,135,181,2779.4492529614763,190956.4184446539310432078377,24.13213675564709882,1657.949465839314276362198126,16.338012100276266,1122.469954020569256769311572,4367.916752772124886496,300088.8533169158840267792865,0.06853167896853946,0.06090778148717732,0.06158424416292754
2020-11-23,196,640522601.588428,0,0,464.142629296346,1696.883999057571,0.0034861678313261903,64.0522601588428,373.29196254301405,16.803115533313925,10000000,366,552,21545.10137360211,1380012.438330603714735405238,66.306816003471045991,4247.101428958848653363640324,27.460025299344874,1758.876684442043005734017952,36601.36243391601738725,2344399.988785284456670692852,0.06876479838021403,0.06251319395133145,0.061922103421936193
2020-11-24,161,696588145.495991,0,0,256.905016474195,1718.0010071393172,0.003637488321857809,69.6588145495991,410.67525707941496,29.076457467591023,10000000,256,405,38924.8919201407,2711461.827628269442036400593,134.503582393605855756,9369.360102212912925719657462,33.54865675,2336.959658936406056008925,54473.950869410371581213,3794590.841396229734918760013,0.06896055898225692,0.0639898802307815,0.062338045500882934
2020-11-25,103,655148484.504934,0,0,1.174403566303,99.33353084415558,0.003494424613290976,65.5148484504934,364.94682273074284,47.539734451666405,10000000,138,204,8514960.51862078,557856347.9393750862406784929,41761.452838921787375038,2735995.253814388262109461893,20.884635114364826,1368.253704461464472366047305,8519336.379140044624507697,558143031.7781352054703266228,0.06914062137386169,0.053046070816343306,0.061037374116980236
2020-11-26,88,581505434.088779,0,0,89.835587799331,87.22770335217373,0.0033978909342592236,58.1505434088779,309.74175399750294,32.69559491095006,10000000,130,179,111314.46061595762,6472996.374084072964273118155,799.479173491630473756,46490.14838261888355525218519,26.23178119,1525.392330781281776226701,143106.77205500185480226,8321736.560488780156386419515,0.0696685956180496,0.05813823848048876,0.06236742217934465
2020-11-27,79,595135785.028475,0,0,3053.268976736523,89.27262658705119,0.0034800000000000026,59.5135785028475,318.89982434382875,46.36856354398825,10000000,68,91,3275.17820283507,194917.5750852399309305678618,50.544272662344130115,3008.070538959746198019291438,10,595.135785028475,4599.528812273315840441,273734.419045336904018327195,0.06961287808530142,0.05594891661738639,0.062417356246121915
2020-11-28,83,579762200.597867,0,0,24.451972129936,83.68963680243834,0.0032671167842182104,57.9762200597867,299.4209398336168,26.963793758960925,10000000,219,343,408964.96801405784,23710242.98232664627773087186,1211.455354455423952542,70235.60222251455710606464646,24.0175,1392.44386528592706725,415529.186578210415721821,24090811.56232249308737524576,0.06954674733135444,0.052827750325590075,0.06232143292356074
2020-11-29,83,625894583.894077,0,0,2380.374271255281,90.33972960678668,0.003440707845362443,62.5894583894077,342.9518331430036,28.606165273064565,10000000,122,193,4201.020033175934,262939.5685595332764767361543,35.681650723916672531,2233.29519324996171148250464,18.55247,1161.189049085734672019,6886.558589715917798477,431025.9722972426103157478588,0.06967497054187488,0.05334507937453647,0.06281308080612241
2020-11-30,96,659762704.427271,0,0,130.716833001712,94.79088266610377,0.0033551110088041905,65.9762704427271,373.1247153812247,34.20830214538589,10000000,131,209,76501.24142671844,5047266.593573533774669717458,386.143186926110542259,25476.28733025359251848102858,25,1649.4067610681775,80703.926067557103332091,5324544.052023000836359895923,0.06976372767442571,0.0539557253724302,0.0630605654316493
2020-12-01,72,625629575.389587,0,0,177.61365631239,89.46396928170091,0.0033241730680738683,62.5629575389587,354.8170740168107,27.791513474043406,10000000,85,110,56301.9770417419,3522418.19902192604864536016,841.793964992497154471,52665.12008837728583799330687,20,1251.259150779174,92597.336149174686991773,5793163.209721501442176948927,0.0697268126445566,0.05512094646262072,0.06272929561995358
2020-12-02,76,638989734.976259,0,0,1274.314621199559,91.36376189979795,0.0033254956231782333,63.8989734976259,360.29270056925645,31.286652601286782,10000000,66,91,7847.355616611096,501437.968572278176140559597,107.143657511204444043,6846.36973174715896568853939,17,1086.2825494596403,9750.072833519604407887,623019.6455889914658759957112,0.06969274636445236,0.05510430667484816,0.0627524897738424
2020-12-03,71,654606949.57387,0,0,5102.711887072849,93.6233805508965,0.0033620774859659305,65.460694957387,387.7871973265925,22.657015103276386,10000000,57,73,1959.742235365842,128286.0886643911007045453749,48.497796514943022289,3174.699463770111521547163846,17.635833933902944,1154.453945466354985360673847,3540.339145590840627086,231753.0608552181410722228931,0.06926189787312802,0.05292529736993306,0.06278365914195444
2020-12-04,73,611737572.455395,0,0,151.893936594635,86.99049311636347,0.0032655668986324923,61.1737572455395,356.79260260920006,19.45766684319189,10000000,67,86,65835.41268462478,4027399.553729148240774886169,792.712216269360850778,48493.18468363548845747736157,9.132085377963307,558.6439740570681749968204191,68173.250599165033166918,4170413.882792652007343664832,0.06937748731014945,0.053963531204176664,0.06324372169890098
2020-12-05,49,630247681.027122,0,0,23695.020103378133,89.62926137482748,0.003297199986578384,63.0247681027122,367.32670496726865,9.073069749985466,10000000,41,54,422.029606067915,26598.31805490932442308889906,19.898508718558603218,1254.098897576952869420838389,5,315.123840513561,1074.519470802164573761,67721.34046915545494803200058,0.0693149427405327,0.0496745461494641,0.06302032177783057
2020-12-06,25,637716789.07383,0,0,32770.831788624134,90.72130506616551,0.0032946190050550483,63.771678907383,382.38788886068835,8.147992122716683,10000000,20,28,305.1494104422256,19459.8902214988360618547916,19.737337239128814859,1258.683132900456057762184815,7.767844960933563,495.3685146509882232154931956,552.645442695606816065,35243.12772121276961817020665,0.06930974380785959,0.049595922655296956,0.06288849372709732
2020-12-07,44,627329300.981882,0,0,115.094684022858,88.52000908500145,0.0032703759664423735,62.7329300981882,381.6323148761233,11.179135567433569,10000000,32,40,86884.98591311142,5450549.747869285166894366729,2945.861940074981124605,184802.5511656368669856370043,39.03991918259184,2449.088521120450509975364104,117834.477602999244984211,7392102.046625474679426170235,0.06930822325909938,0.0489514497936876,0.06289568985187584
2020-12-08,50,594531899.22876,0,0,201.296874629364,83.60325997973361,0.003241549576937693,59.453189922876,360.206740668015,2.0799840385494406,10000000,44,65,49677.870152789954,2953507.849157794107589487588,810.237130315710262938,48171.1819912259538089340339,74.75444127613558,4444.389994768569574519519528,52665.413470521167090955,3131126.829429686997579820406,0.06931244037687535,0.04973395129254304,0.06322245723448285
2020-12-09,52,623902290.908573,0,0,789.56303537947,87.66003272294218,0.0033588827844753828,62.3902290908573,400.36918046284404,8.596560385969997,10000000,45,66,12665.233239033187,790186.8032724211714986329812,379.77367795011459696,23694.16676998511127019405081,12.381077742052492,772.4582767183692006336538814,25065.062744707563399336,1563815.006819017343831309988,0.06935426138809649,0.05039716232792354,0.06340931114307449
2020-12-10,32,605101268.227068,0,0,26.972902698257,82.17116797290156,0.0033074956561895395,60.5101268227068,394.1927442668964,5.648105326615364,10000000,22,26,370742.4488891337,22433672.6008423739675889411,14260.59287334490247913,862910.2833330888194022586853,5.460170667497547,330.3956195639002109716929002,370775.414706967464457387,22435667.36666030930445914939,0.06939344473727548,0.05075608429801382,0.06350195566529124
2020-12-11,39,593499642.371302,0,0,7234.323465368184,80.60131800604154,0.003285945785606099,59.3499642371302,381.05203026696233,2.8853147441481632,10000000,40,52,1382.2992637627462,82039.41186933039238704955896,56.872232822315091646,3375.364984090143029448942889,23.343692598637123,1385.447320891674193766912704,2957.356106760384765609,175518.9791726874375323539796,0.06930046539654736,0.050890919088434856,0.06358327650378715
2020-12-12,36,613360102.470218,0,0,6862.152301864706,83.29335695434607,0.0032602500978343714,61.3360102470218,389.3693905848172,8.44787027581139,10000000,29,46,1457.2687343710838,89383.05002404928551570498823,60.455030280405297489,3708.070356762952529758500205,7.377482572982117,452.5053466936558827798439092,2780.931392898643684496,170571.2364110958163690136815,0.0692604612767625,0.05106055280877766,0.06261043238115928
2020-12-13,31,622905551.654424,0,0,19204.370429827234,84.597506630688,0.003251737673785221,62.2905551654424,396.22402816944896,8.86329105512395,10000000,23,32,520.7148048169555,32435.61427491313852975117861,27.303071333513762615,1700.723471086248022214318645,5.855764631423217,364.7588298095143812732074362,873.698282672440403692,54423.1510747599367116056833,0.06923358107366358,0.051088337755853475,0.06255762744352786
2020-12-14,54,621801874.728616,0,0,279.802970785857,84.21170225477108,0.0032239845118608016,62.1801874728616,391.86619006878317,12.033650132514753,10000000,53,75,35739.43468832345,2222284.749094045107301277885,682.971212037507009667,42467.27800305969695289969233,18.767261563623556,1166.951842378342440278508488,51222.840902813025724988,3185045.850229477271465176258,0.06923497582695491,0.05071035637508785,0.062470734574270825
2020-12-15,46,634150990.489712,0,0,2575.823678982912,85.86084266831931,0.003263337726019788,63.4150990489712,447.53160231273574,16.397667261861802,10000000,44,65,3882.2533085605437,246193.4780955630294535063976,66.536632838527208261,4219.42716184023268012701646,24.39721122331084,1547.151566244928736632159808,4324.881134504268536975,274262.7655196151242088902209,0.06923382965429595,0.05060981086176394,0.06235573188102965
2020-12-16,67,673968108.670037,0,0,148.738803151151,90.87281033340471,0.003153698605479658,67.3968108670037,504.96313829234685,22.80009491148374,10000000,69,96,67231.95150251285,4531219.119634423784907700248,719.411933542565551291,48486.07002043372557846322217,29.35666756792586,1978.545771761000681568321946,69063.545620086292923946,4654662.721961637655533143297,0.06932920382021873,0.05162727675016777,0.062471537499616585
2020-12-17,73,683081772.134338,0,0,1873.202481580338,92.13817024005277,0.0029973836353009904,68.3081772134338,469.21977589375194,19.754427989666457,10000000,68,98,5338.451180976144,364659.8693153833987997141233,87.149991740649461531,5953.05707996957542038966803,36.53767255336899,2495.821811741945211452476338,8540.699190583647230015,583399.5938370183911966163788,0.06931665422462527,0.051298095398154636,0.062395733834662875
2020-12-18,32,699860187.290952,0,0,25586.739975681712,94.40728823230302,0.0030364325403925176,69.9860187290952,495.72152811211635,23.483297751866193,10000000,25,29,390.82743677014946,27352.45630963995014766975457,19.276092017032271381,1349.056936927783015828098167,14.387579841038464,1006.929432221270481914259118,559.006668493935870048,39122.65117090570745894486082,0.06922897939971581,0.051347838178925846,0.06193138505868593
2020-12-19,51,703382410.317577,0,0,5480.986762781007,94.86764609336787,0.0029483551484891807,70.3382410317577,490.1571454693687,26.489481247345644,10000000,47,64,1824.4889894472365,128331.3462995277517011650026,53.500450648213725201,3763.127593001714484246488462,17.317066875913476,1218.052023881069384760913397,3424.028841485678412891,240840.1659521097269936743941,0.06922607330463267,0.051114079669561385,0.06152802903526361
2020-12-20,72,696445098.161356,0,0,2619.207349438056,93.90777574487788,0.002960000000000003,69.6445098161356,482.4429601398888,17.21576638906205,10000000,78,106,3817.9489692350903,265899.184465398042290224663,74.688872133164725157,5201.669888434287371402885778,37.27180362761635,2595.776493608605352828996377,7917.020446115460866649,551377.008174034461369193404,0.06922196662217582,0.04999245148139805,0.05552550103030241
2020-12-21,31,663066404.277081,0,0,7883.287248058313,89.41242537214715,0.0028907630071793684,66.3066404277081,465.68776779366925,2.307457782153889,10000000,26,33,1268.5063584944266,84110.39499295133100219406168,64.639296613507201105,4286.014598051791860976436521,39.95,2648.950285086938595,2133.096788245737636453,141438.4817357091314114267255,0.06923949487325716,0.048479969512703336,0.05586005106181528
2020-12-22,34,685600952.013408,0,0,22984.031663371975,92.45732494853372,0.0028859037843408184,68.5600952013408,488.4787743344986,-0.20796004530982887,10000000,29,38,435.0846773299696,29829.44689838735912446994324,27.541881273068273061,1888.274002105586151572685348,10.855058731466155,744.2238600454652851251058206,1046.591488376594376303,71754.41208001227375873364179,0.06925316098244096,0.04766710854430534,0.05438179732044111
2020-12-23,60,639128561.214193,0,0,4620.140302160338,86.23970833122371,0.002742185320223442,63.9128561214193,459.05539507130754,-0.21764109038118087,10000000,49,65,2164.436433959394,138335.3143876046152751098479,55.804301866403051968,3566.612316143668767998652696,10.979905614847217,701.7571277884940959425706951,3627.279621316198377949,231829.8005493384699217658981,0.06913656486328032,0.04767202604145258,0.05518052835328356
2020-12-24,51,654274383.986491,0,0,14729.3809830913,88.29695604641296,0.0027597625742322076,65.4274383986491,476.19070145791466,-6.074430319133748,10000000,43,49,678.9151568202067,44419.67960076326725416886277,22.05934982286851625,1443.286751649980782570560921,9.889575520036619,647.0495931259840277967521314,1080.90814132055729624,70721.05083084905834530321076,0.06885355869438396,0.04521327471734898,0.05519054338528831
2020-12-25,53,663600520.262712,0,0,1828.237777273632,89.5217339888207,0.0026900000000000006,66.3600520262712,504.4292346891414,1.2900946819963783,10000000,45,66,5469.74804060364,362972.7645450525065135863472,104.944881373460182515,6964.147787833677099163337927,15.85,1051.80682461639852,6926.36217064837204599,459633.7539970226885447803032,0.0688412722810223,0.0438834864278973,0.04867870554736918
2020-12-26,62,673666595.109153,0,0,371.467301109875,90.6404982920266,0.002544243758391163,67.3666595109153,512.9538851075756,15.848718793968077,10000000,45,59,26920.26988680259,1813528.655406176446143521311,501.765612593927107683,33802.2731779009214222469875,7.664343417016335,516.3212133488645535826909014,29604.171143041699353279,1994334.117496154363911359662,0.06883130953141027,0.037664213783078875,0.04861959252647845
2020-12-27,51,710274751.139632,0,0,5820.956453886892,95.55596411915062,0.0026872937262843815,71.0274751139632,535.7140401028832,19.346671634885485,10000000,42,60,1717.9307351324694,122020.2825371339759508136367,57.524187570414027055,4085.797801108533539222943973,27.1755504,1930.21072974425268534528,3451.451254224841623284,245147.8680665120123522401988,0.06889005158061808,0.038542987474141394,0.04775532630314315
2020-12-28,155,747299618.880865,0,0,4575.42227317993,100.52709665345051,0.002763748558918481,74.7299618880865,538.0431115872833,28.897609763145788,10000000,164,184,2185.5906193877872,163329.1036898087049372312772,20.660201234818764382,1543.936050878203908260923696,0.063023055,4.7097104982207793342575,3801.477027206652646246,284084.2333615895191168713017,0.06796731301687009,0.038895595084084696,0.04599361148549615
2020-12-29,52,732216696.121281,0,0,6572.237763882917,98.49345682392094,0.0026888884926569694,73.2216696121281,538.3905690512438,16.987223561787093,10000000,66,82,1521.5517696200845,111410.5609728706768002105468,42.168921866354416892,3087.678864797847371454015887,18.927790175,1385.9243986815343120214175,3457.851593041062185141,253189.6669134234844590096377,0.06796119071421698,0.03702482318406307,0.04555290320047565
2020-12-30,58,749214920.639961,0,0,1787.170082401364,100.72292969486497,0.002597417074114605,74.9214920639961,567.2377339529535,13.55824080573666,10000000,60,77,5595.438340464671,419218.5892197033561893431318,113.310852645566407346,8489.418147249435080433012593,30,2247.644761919883,8724.935653708613365605,653685.1973382065011905698745,0.06797330130186736,0.03609638318302252,0.0455988687364738
2020-12-31,59,767770499.772372,0,0,2186.054306090643,103.1690195972824,0.0026454163672831625,76.7770499772372,582.4003503973335,22.719661917241066,10000000,68,87,4574.451774660239,351212.9125215505718587139117,110.557418257193917623,8488.272426886893872732098442,38,2917.5278991350136,9618.495388375870833217,738479.7011391597669289209972,0.06791692706516633,0.034593112210541795,0.04562975474824923
2021-01-01,56,726300000,0,0,14219.774295739346,97.65982801301412,0.0024720314864093056,72.63,582.6639193196314,13.663797748955208,10000000,46,57,703.2460425898805,51076.760073303020715,23.155378421247880336,1681.77513473523354880368,11.495254858053583,834.90036034043173329,1319.856570011129179163,95861.18267990831228260869,0.06802399068690443,0.03628958168868265,0.046321535751353574
