date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-09-06,701,198602592.7845358907941538,1765000,1765795.4485856251,18.14256073,10.539326136150144,0.00009684108327149016,1.00045067908534,-0.19035628301899574,0.05644628636842377,198513127.07,1318,1369,10941847.183203442,10946778.44488389818265169974,9239.30908349,9243.4730468569208268950366,1850,1850.833756307879,12648614.135296900717446642,12654314.60114621491967131764,0.0016345601725488768,0.0007120025804283494,0.000829916769565768
2019-09-07,522,198941470.0445253156169668,300000,300210.433244268,24.32021162,10.608827755222745,0.0000953547839351944,1.00070144414756,0.08414121297013974,0.11328816524891422,198802021.53,1312,1336,8174354.099815339,8180087.952658737561618267423,7003.37861343,7008.2910923715373411177308,5000,5003.5072207378,9356513.82754804108014728,9363076.89941393886866769177,0.0016291004745182052,0.0007103055707378376,0.0008264390387220132
2019-09-08,500,198928475.0672652039290274,75000,75022.6136466915,37.0558668,10.779224071622595,0.00009611568957871349,1.00030151528922,-0.16251187719161975,-0.0012373555730665212,198868513.17,1174,1189,5366721.394988476,5368339.543542049112199707029,4784.6509068,4786.093552201980537264696,4124.4,4125.643569658858968,5688949.928185749053783609,5690665.233568704078139442906,0.001627364692647847,0.0007017009249533069,0.0008232971609247585
2019-09-09,677,194365634.43402272488925175,744231.66,744057.31608616084866618,10.36265222,10.482092753797794,0.00009675965935277599,0.999765739724323,0.854497160584072,-0.08861545179022076,194411177.25,1193,1251,18760754.791968208,18756359.89237873292880850032,21225.98760528,21221.01519957207052213922544,1500,1499.6486095864845,26553710.494207952854400693,26547490.01466733245145325527,0.0016188305215345923,0.0007052868902373181,0.0008259865055866616
2019-09-10,615,194161219.06105446814381929,783727.05,783542.04892188811308045,23.27539349,10.53367359882824,0.00009912440140083433,0.999763947055149,0.2642636472642325,0.02464792051042207,194207062.21,928,951,8343878.794654691,8341909.197493732947871788554,11262.94616875,11260.28751713916827451039375,1050.61996386,1050.37196192361159580691514,10711061.806476519317957869,10708533.42879461946370868066,0.0016180070969161952,0.0006736900206562427,0.0008256548711937553
2019-09-11,546,190227964.70108623583053044,50838.6,50804.1412787900380644,14.19380098,10.49743804600901,0.00009853161162641253,0.999322193742354,-0.1072815465331649,-0.11687523445377572,190356989.86,729,754,13411276.526898824,13402186.27974587106365048159,21504.56182748,21489.98590090539875451708792,994.49126457,993.81719216770017022859778,16214439.617919603745441438,16203449.36928235462070664109,0.0016182476516167375,0.0006529802640903199,0.0008263857721196186
2019-09-12,740,195021555.29444638078484082,6528687.38,6527336.11721185266637068,8.42500587,10.739153186499781,0.00009610289653435738,0.999793026881286,-0.15807247658980425,-0.03622869210521913,195061927.87,900,916,23152734.95812921,23147942.96436816734519931896,28608.81270041,28602.89144522269145015352726,303.1823475,303.119596903998893298885,26205672.433577440256623557,26200248.56382586523580161061,0.0015925494857889563,0.0006569332865535974,0.0008235568709784057
2019-09-13,648,197569573.65506256018333,3084871.76,3086508.7740029075636768,6.20165907,10.740658331341544,0.00009671318486167837,1.00053065868868,-0.03256931252934238,0.05169547750767197,197464787.25,945,976,31840638.914290328,31857535.42598331868436928709,39073.00140343,39093.7358311175359634541724,913.66497574,914.1498199979190324126232,38135249.369743947896409062,38155486.17116698101626713668,0.0015887857611321529,0.0006704246945135627,0.0008018945372482777
2019-09-14,546,197939678.4449229451463514,1050000,1050205.960159713,11.06433899,10.79990659483097,0.00009651186361723382,1.00019615253306,2.0475237302367044,-0.02745476739735632,197900859.69,1271,1287,17886369.878214505,17889878.33497336485886578404,15584.62648077,15587.6834447309969888792562,5000,5000.9807626653,20057414.280753382665544137,20061348.59337118625955914698,0.00158854277781712,0.0006680889662987378,0.0008016430988974898
2019-09-15,478,197816943.45506086562207175,900000,899663.8844591325,23.22835039,11.11849329471037,0.00009699302170868053,0.999626538287925,-0.14860300125548226,-0.06547633524225614,197890848.11,814,822,8519367.271183545,8516185.613696653072472732194,12288.67288277,12284.08353395607109003155225,1013.48317766,1013.1046804973118850077555,10101289.10963350396863619,10097516.66490845568786828182,0.0015756700071475067,0.0006751973004566739,0.0008034283172892752
2019-09-16,677,194182321.03802339045852497,1434975,1434651.759253241838975,7.76282848,10.935915235301849,0.00009746461451332904,0.999774741199841,0.2671563419211988,-0.00016077905935328712,194226072.17,1125,1145,25020013.33509908,25014377.35691525340123781525,25611.95832879,25606.18900978713445777372239,934.82602707,934.61544928078480694569587,29325692.286459612766836727,29319086.4162013328331428576,0.0015757025366852273,0.0006695850108722545,0.0008028281390917601
2019-09-17,742,193135433.05048144997639136,2971096.07,2970125.82410877825921376,6.7868806,10.814157393043256,0.00009804938817631635,0.999673438398368,-0.3529583324608463,-0.08948673407567027,193198524.27,1265,1242,28466468.733086333,28457172.6774640490771849903,28736.17426867,28726.79013757604685852153056,1139.65875316,1139.28658437225414225884288,35690328.441686117613711781,35678673.35086742847242922735,0.001573639627356629,0.0006527856433335945,0.0008029036684043381
2019-09-18,837,191090421.94414470457999488,1564277,1563365.467448580224858,9.00620472,10.642520558522953,0.00009835507526294944,0.999417281880754,-0.36252588153516424,-0.0037206025199961043,191201838.72,1244,1263,21230012.502013627,21217641.38905688455248669703,20907.37207123,20895.18896669827650685410742,836.9674,836.4796839308017854196,26406010.925959983314462903,26390623.66493641858602884164,0.0015726127188257742,0.0006216870659511488,0.000799510312074429
2019-09-19,914,187390832.2669427685031656,745281.97,746525.2788331995336686,11.70940759,10.53937017065498,0.00009754868903935856,1.00166823951638,-0.656103974798461,0.14789209060068462,187078740.12,1448,1495,15976789.49074094,16003442.6023142787322334666,12508.79343792,12529.6611014353729783531296,834.90258875,836.295406240880710028725,18700646.1896887088443431,18731843.34664418862572833356,0.0015815231951194467,0.0007347795258783057,0.0008397340621391379
2019-09-20,854,185078325.5782028035635072,2079654.91,2080152.7188112622502336,7.04033812,10.426883554312553,0.00009835074391429798,1.00023937087296,-0.21901179757256004,-0.00873850385068086,185034033.82,1190,1229,26281981.15188148,26288272.29265292413621405678,25805.86251886,25812.0396906986252626640256,953.53337594,953.7616240565952536605824,31715405.035676761091286601,31722996.77986643101753340764,0.0015851360221908754,0.0007823149862976008,0.0008492917649059959
2019-09-21,538,185375242.3762033904323392,300000,300069.935921568,45.33230876,10.545900888387038,0.00010015946767124507,1.00023311973856,-0.22140533828611847,-0.10167546300758135,185332037.82,781,796,4088299.1160836252,4089252.179304721693797721028,5656.97074792,5658.2894994617966780637952,989.13147234,989.3620584102333686714304,4502948.715346302216289364,4503998.441573572834121888125,0.001583659087209617,0.0007625091450739542,0.0008273442173752743
2019-09-22,768,187463093.993326650605355,1950000,1951885.1756532375,13.60979998,10.787304594225382,0.00009962828847090316,1.00096675674525,0.5494887809833939,-0.01801719732912322,187282037.82,1100,1136,13760822.208084097,13774125.57577394829985400529,14753.53420028,14767.79727898439725443867,698.685,699.36045843655499625,16760014.851517940813999602,16776217.70892613596048292639,0.0015839661591059296,0.0007750724960268855,0.0007764264125671905
2019-09-23,744,185634336.7485877639301964,2225751.97,2227216.1245506710809206,8.16375803,10.752993693374584,0.00010323785807546967,1.00065782466798,0.311056282061961,-0.04367494761745206,185512302.18,1067,1087,22723885.429609377,22738833.76199732534808611965,23741.72579565,23757.343688538795662578287,1005,1005.6611137913199,25807255.939867291126783595,25824232.58943740921041433342,0.001582112145978043,0.000777012017782623,0.0007683502915831023
2019-09-24,1570,186382136.68452962427675014,3419988.72,3419830.79738074326427536,6.29803511,10.918046563622168,0.00011608915580754855,0.999953823643238,-0.35582667888466935,-0.056205424520474494,186390743.53,2429,2498,29595062.640817348,29593696.04864645188027547329,14920.60726242,14919.91828313594480592451596,1005,1004.95359276145419,37271676.94152680610184986,37269955.87127523615103831458,0.0015828799807305,0.0007804785051088396,0.0007438395732818988
2019-09-25,1047,188472080.7958972317981744,4655671.68,4656983.5258386574563264,8.28197378,11.070381259813818,0.00011873967887193167,1.00028177370073,-0.7022462679719707,-0.14136919836659106,188418989.28,1472,1534,22750493.342970017,22756903.83367269889081952101,18916.91432905,18922.2446180068887834452065,500,500.140886850365,29018546.580765074516534459,29026723.24402494257941571713,0.001581066262047828,0.0007502477896947682,0.0007427452768923731
2019-09-26,864,188087469.9724905882891552,2712600,2713768.134005625048,18.7168903,11.11992170449036,0.00012363671586835677,1.00043063260548,0.053061769299405474,-0.03281282197601743,188006508.24,1195,1235,10044751.302677572,10049076.90010244266693072029,9628.78167908,9632.9281464220603096093584,519,519.22349832224412,11891545.373668825373478181,11896666.26083627201993541304,0.0015800890263771008,0.0007317729132760521,0.000725624072533368
2019-09-27,1360,189792661.7038924075219957,2681721.13,2682852.8685764446282829,9.75750767,11.143909029401895,0.00012219970043995108,1.00042201948733,-0.2261432101506341,0.0853765394003252,189712599.29,1549,1581,19442731.249118753,19450936.4605928010666553489,14308.88261618,14314.9212434859454327629994,500,500.211009743665,22622343.416175213627399143,22631890.48594591109188363122,0.0015800666496241357,0.0006970896525888902,0.0007253887521373606
2019-09-28,643,190450802.8417043537636079,725000,725050.26620279475,18.15454013,11.183870968516432,0.00012193024769442487,1.00006933269351,-0.600888124104871,-0.009507370301892838,190437599.29,813,839,10489805.74407101,10490533.03055764311283600615,14315.24765798,14316.2401726583904726457098,499.9995,500.034166312088653245,12010492.785047765433024152,12011325.50486293521605563024,0.0015801318318004068,0.000691956634008383,0.0007264329850655071
2019-09-29,487,190265112.7973619908190844,0,0,74.37919195,11.241787904762717,0.0001240187097231977,1.00014988444636,0.32084544240567026,0.05547462089656327,190236599.29,674,685,2557658.8599879607,2558042.213270167744245784938,4587.64892117,4588.3365383886436167334412,455.96,456.0283413121623056,3142539.511003919590711696,3143010.52879869083832733978,0.0015788541223228732,0.0006837509441340448,0.0007258829657413476
2019-09-30,892,190250798.6650497124259678,1250488.42,1250099.48769071960132108,17.12612392,11.313727827661818,0.000120700901357068,0.999688975680974,0.3482939287631727,-0.06573287291982147,190309989.7,1192,1221,11112262.7949655,11108806.6109968578999013364,11737.1439657,11733.4934284907580323985918,505,504.84293271889187,14331052.782116288593586509,14326595.47618380521217554626,0.0015781176463471212,0.0006747149640345337,0.0007259159551108777
2019-10-01,711,194372041.0647558566590725,4649653.64,4650604.32998662273137,22.48369136,11.704900509646816,0.00012029566211803596,1.00020446468925,-0.12890846725967045,-0.11846205924092065,194332306.97,959,1009,8643256.298368886,8645023.539082040099557858676,12568.35024537,12570.9200291973047383012725,200,200.04089293785,12681465.397577898936705763,12684058.30945964932951452445,0.0015723767477778133,0.0006524976243485871,0.0007270603677854903
2019-10-02,576,192583772.17266276281778,1701966.22,1703327.622669771375432,16.69530528,11.611673611743347,0.00011967667826530267,1.0007998999356,0.6205951428729284,-0.04181711863141813,192429847.55,733,772,11525985.55721019,11535205.19231512896109666376,17602.44551806,17616.525713096298702636936,249.81,250.009823002912236,13589087.939940257102138929,13599957.85050827805046277737,0.0015727710165591665,0.0006620884194332042,0.0007242641767121408
2019-10-03,621,192501209.4644389584512184,1315399.72,1316267.6489518427777312,24.25964465,11.659317661990663,0.00012122832744069085,1.00065982145096,-0.19403447738782556,-0.05438695115657393,192374276.79,778,811,7929806.046107727,7935038.302238901181089607568,12551.83652951,12560.1185005011140190578296,126,126.08313750282096,10179539.425428955977638654,10186256.1039027470360922175,0.0015728068456283219,0.0006624882195170705,0.0007119421582153587
2019-10-04,610,192805529.8222243320228,987594,988172.76573353615184,31.58612518,11.689953897394384,0.0001225354511014833,1.00058603609736,-0.03964758300028937,0.0020329369882531602,192692605,815,847,6100545.854346336,6104120.994430582853743255273,9879.37879015,9885.168462740520664409004,224.03023541,224.1615252148503184795176,8367833.835259504178238386,8372737.687943676619229849438,0.001572576105374083,0.0006522101332968725,0.0006721820506053208
2019-10-05,457,191839727.7491133344522909,615000,615399.26001681255,18.06239468,11.595180952588235,0.00012290521023859436,1.00064920327937,0.07165177237870254,0.08409466368993214,191715265.57,572,600,10614055.83008682,10620946.5099391286310558149,21496.74585011,21510.7016080116748504752307,378.580501955,378.82627765837472669616835,12898047.510064643697199577,12906420.96480564772696848957,0.001570088926324241,0.0006363461064025274,0.0006705066053855365
2019-10-06,1333,192666959.2335166438956244,1650001,1648370.634445738062932,20.97422425,11.748810897687134,0.00012718797292930894,0.999011900262932,0.18517187433036486,-0.143813068698545,192857521.7,1550,1577,9194977.577201713,9185892.022275333831713500803,7515.21448522,7507.78870376314449302786504,1.12,1.11889332829448384,11851493.243196802511894452,11839782.78583933657275267077,0.001574599746249058,0.0006939876339892041,0.0006978821105121745
2019-10-07,1009,190724541.3112499641026252,915570.79,916094.7478926401958756,12.00227327,12.319060592442824,0.00012163498963813199,1.00057227458364,0.07332521753918554,-0.012907902219514827,190615456.93,1245,1279,15881612.807064014,15890701.45042070825026267713,14928.50679771,14937.0500027220263999554644,80,80.0457819666912,19093560.194273330407637808,19104486.95348371345530919508,0.0015767985220775306,0.0007522014075457123,0.0007256371095995782
2019-10-08,625,188731986.2635941009271546,565082,565122.00808991535748,13.84793656,12.337473888718002,0.0001221070504820684,1.00007080050314,-0.19393201087881468,-0.023064524301290086,188718624.89,844,896,13627923.851228246,13628888.71509366656632377969,18659.44718047,18660.7682787186915303816758,439.0476711975428,439.0787559935660313165716844,16718864.673698292946062376,16720048.37772912035712751633,0.0015759239949404784,0.0007542686659601227,0.0007222686842485828
2019-10-09,727,186531347.75617713369748488,1240771.36,1240532.03419095423997632,11.7591104,12.245638656377759,0.00011627919514126219,0.999807115302012,0.06358668741311604,0.004138527261438951,186567333.74,1130,1171,15865769.381069075,15862709.11693366023378405848,16759.49863035,16756.2659795182546405992642,705.60394803,705.46784782558509300243636,19625372.896144215580440067,19621587.46202024092252814065,0.0015752515134450393,0.0007493200173742534,0.0007216124065332616
2019-10-10,662,183216932.09864991661658,567287,567893.05543377795682,13.04327345,12.082153786312295,0.00011670060535680013,1.00106834007086,0.9687843903981073,0.13047009942227836,183021403,955,1014,14031861.226870935,14046852.02648834798123397445,16354.37967549,16371.8517146313843304052214,499.94,500.4741059350257484,16583340.990951392921451916,16601057.63864076147518443564,0.0015768898197648503,0.0007837931018198804,0.0007248160633613021
2019-10-11,708,189211854.7494332068839312,6592469.27,6594623.5050887214818256,36.01671643,12.527279908522127,0.00012066880413313397,1.00032677210928,-1.2170347357247329,0.10052597382670693,189150045.79,1079,1131,5251729.32240739,5253445.441075440687997759579,6580.35550302,6582.5057796675341008100256,205,205.0669882824024,7442382.073915705884980438,7444814.036804066981061393167,0.0015774802809295789,0.000792039398975761,0.0007205972628031228
2019-10-12,457,189023777.1902550173733435,80000,80046.337993212,18.68029825,12.568670568974962,0.00012020774381703975,1.00057922491515,-0.01389119744973675,0.07863607894089457,188914353.29,693,710,10113026.612268165,10118884.3292495657198211712,16936.79325816,16946.603470797870818045124,402.07607967,402.3089721531307003900005,12025123.213296189389514644,12032088.46426907917016560395,0.001577591403831702,0.000788873392022671,0.0007199879367978546
2019-10-13,420,188844673.4585148227547111,0,0,58.01262733,12.774480549815703,0.00012062843330050587,1.00016057618403,-1.4349700571110673,-0.03698862213128196,188814354.37,612,639,3254711.311054227,3255233.940176675366128061395,5979.91242907,5980.8726605886936286417521,231,231.03709309851093,3821164.042173385523211121,3821777.630113830375446064287,0.0015777462691812306,0.0007811256653172875,0.0007218417697749535
2019-10-14,565,188042795.53737262310145489,2000,1999.537509164406,33.27620454,12.891432278764201,0.0001197848815539533,0.999768754582203,-0.8348376376121153,-0.042731413210757505,188086289.63,754,775,5652275.920662164,5650968.857755386555060929867,9793.28279068,9791.01813890946503330226804,500,499.8843772911015,7589794.162778965051205051,7588039.057656799997605221826,0.0015778292355237943,0.0007820123645838244,0.0007210995510071227
2019-10-15,654,188107166.9205196666736356,553630.99,553765.8204530740632806,22.82270968,13.021311045046627,0.00012256816091181952,1.00024353848594,-1.3284379267088804,0.061723071005274896,188061366.74,896,954,8240098.101268448,8242104.882284027986619413621,11045.72594149,11048.4160008618986556276506,294,294.07160031486636,10537622.548184256460100127,10540188.86482504845861456445,0.0015780168420654694,0.0007796783985890164,0.0007234202117226312
2019-10-16,702,187106579.7932757125848668,51234.73,51242.6105606467151502,21.18133933,13.113831294628374,0.00012495899757186332,1.00015381286574,-0.39882173920335834,0.03791570743665438,187077804.82,965,1049,8832199.034520112,8833557.540364397599612385763,10609.60816433,10611.2400585661340981470542,257.185069,257.22462737248842963606,11129478.96438380648687006,11131190.82143751140753905509,0.0015765480662693996,0.00077954507258515,0.0007204920523802976
2019-10-17,653,186506631.0247703012895039,632895.14,632998.9284305476907362,30.14930987,13.387157017067898,0.00012389783901424874,1.00016398993133,-0.7191932189187535,0.04907117805869663,186476050.83,844,898,6185085.21898594,6186099.5106862717023128355,8839.31853831,8840.7680975501014528742523,200.166864705,200.19969005539751435070765,7937708.047398362023652555,7939009.751595972469425968262,0.0015722925716611601,0.000779248714762566,0.0007130666895000685
2019-10-18,574,186108319.0542824208972625,1124361.38,1125179.000354536403755,24.39817082,13.319647923065492,0.00012573004710107172,1.00072718644475,-0.33096094053283065,0.1310668314171034,185973081.95,714,806,7622419.045822506,7627961.965628832355477675544,12135.23633834,12144.060917709078472716715,150,150.1090779667125,9781000.488698013577382131,9788113.099669487898431854741,0.0015728435244456863,0.0007837068442755399,0.0007016963278327465
2019-10-19,435,186219840.730870800788571,181000,181095.27244578237,178.10628481,13.351808240346548,0.00012587648233170742,1.00052636710377,0.5247364848060215,-0.11399706684932952,186121872.3,542,555,1045004.5179332267,1045554.573934757777564329835,2348.30555518,2349.5416259738470985210286,212.0685,212.180125882145848245,1303309.58312348224994159,1303995.602414066643363768758,0.0015729174562000383,0.0006644799541894661,0.000695943129782931
2019-10-20,413,186503186.3100951228838261,600000,600219.850435302,36.08206522,13.434213935935663,0.00012179228806483695,1.00036641739217,-0.25046980779239614,0.012701611525164008,186434873.33,514,538,5166967.915900752,5168861.182809922413424381912,12633.22835852,12637.8573931098169882007884,181,181.06632154798277,6796676.856885988495522497,6799167.277495310851734038975,0.0015726347049607567,0.0006112476812718311,0.0006960462141812932
2019-10-21,629,185788121.8026401242176624,46461.13,46477.8035803006474308,37.72332959,13.454594233771852,0.0001218218404646274,1.00035887160516,-0.08344100500101174,0.012572255818990286,185721471.64,790,832,4923252.3658877835,4925019.181366937416493079563,8186.83586378,8189.7738867076161837051048,219.2,219.278664655851072,6811447.4386656309694357,6813891.873741407875070225597,0.001572608987155741,0.0006112484917973749,0.0006854180485225296
2019-10-22,623,181856337.17463062212150638,725168.53,725157.82501235701569666,11.8728522,13.179938300741263,0.00012454348736784987,0.999985237931322,-0.38932168514555515,-0.09805708404538463,181859021.79,828,869,15317214.327506194,15316988.21373633570797970161,20305.49103625,20305.1912851967823641124225,379.13729364,379.13169678923289526739208,17645471.710503811658203427,17645211.22683856549480174782,0.001473461003649704,0.0005990088816324259,0.0006868944004907427
2019-10-23,858,181857500.57214726237322162,682233.35,682198.1571624303927479,28.04134694,13.194716440331513,0.00013407664356238793,0.999948415248874,-0.6398321650106741,-0.07089430588737014,181866882.13,1115,1164,6485668.555980701,6485333.994382355011740055981,7188.96145548,7188.59061469246465747112952,292.679896505,292.66479868537920613778537,8367951.13418029586513374,8367519.475503604645139524029,0.0014451957730451353,0.000596741908808881,0.0006868849495615593
2019-10-24,614,181801510.5466432807981191,2516063,2516301.47470032419759,20.89286801,13.204821586515234,0.00013416219320951892,1.00009478089393,-0.5718762343998632,0.014096375988483125,181784280.87,786,832,8700781.565747656,8701606.233602347227904482128,12422.01704737,12423.1944172501634277554641,200,200.018956178786,10335118.183411518857025612,10336097.75515181479847993994,0.001317062025532989,0.0005833652881943166,0.0006832453916170598
2019-10-25,840,182620151.0730336857838504,2090352.69,2090963.9584885833957249,20.24761483,13.233390644080023,0.00011555183879884011,1.00029242361421,-0.16386857169395141,0.0010646913459780648,182566764.24,1198,1254,9016704.722840821,9019341.420224138489215343666,9119.07183571,9121.7384676544389375414391,400,400.116969445684,11435316.081985213205717003,11438660.03844354105843439619,0.0013071924032429004,0.000581357413615619,0.0006658556024752363
2019-10-26,896,183935171.4119391305667815,1977998.87,1978923.7841485153477543,11.83478982,13.197006390782498,0.000108162790083155,1.00046760094889,-0.375448372392365,0.00369524304886286,183849203.35,1439,1489,15534640.336302461,15541904.34886438089947764222,13749.72264491,13756.1520282657342365286499,600.87,601.1509673821595343,20473337.01827316205412694,20482910.3700898513479726705,0.001299476271060854,0.0005816088176410685,0.0006553725041497619
2019-10-27,705,181399984.53726153226496223,151000,150964.906687527687,19.91549902,13.044768102763564,0.00010459837539310201,0.999767593957137,-0.10299151683675714,-0.06541494663704689,181442152.79,964,1001,9110600.374744004,9108483.016162803581143723757,10870.79732259,10868.27088360149116282182483,400,399.9070375828548,10881668.119909692526067368,10879139.15448219585344246564,0.0012826791598390531,0.0005955405723206067,0.0006432882079604296
2019-10-28,825,180446535.69740542021492602,1768799.7,1768388.3354526783734313,9.46160249,12.858723104006648,0.00010728064403755513,0.999767432939229,-0.27423896147329857,-0.030187882420896935,180488511.38,1123,1159,19075892.444265354,19071456.02002800747968583217,20078.72955697,20074.05990585291968410337613,325.43505425,325.35936877596122656817325,23271247.556527968759410075,23265835.43088327273404184409,0.0012652517562698384,0.0005922574059446908,0.0006385673161507253
2019-10-29,626,180678089.9761468011935045,1442648.88,1443612.288745621008684,12.51335699,12.785343243682274,0.00010610177385318759,1.00066780542305,0.48281131064233423,0.051784336002458214,180557512.69,797,857,14429182.573829837,14438818.46020281912215649754,19426.46746144,19439.440561761453998762192,316.55637558735157,316.7677736516698560074329317,16648482.614453729106499024,16659600.56142921494910963968,0.001252618228971907,0.0006150478411938177,0.0006447729792168103
2019-10-30,695,180670553.6985516367841396,1290000,1291022.9352008826,16.46415867,12.768732628083702,0.00010898494704770627,1.00079297302394,0.3622463339282292,0.11043408198174129,180527400.34,911,956,10964872.483529978,10973567.33162035926450030167,14850.46854302,14862.2445639674844153798988,480.086180865,480.4668762555923248149081,14197047.927122385726689962,14208305.80314817707364212243,0.0012525307298453582,0.0006086086776858742,0.0006377316916969389
2019-10-31,620,180902172.345053140027358,2640989.69,2642358.0636806205979501,24.51723,12.903434513516123,0.00010928321409340804,1.00051812912629,0.31170082575985775,0.03136003168485069,180808490.2,770,800,7374751.968278527,7378573.042072456610989878175,12084.62766138,12090.8890589517307853756802,328.08749351,328.2574851963590123453779,9667702.129106978794619465,9672711.247164364966320262741,0.0012521146485374717,0.0006042591482363884,0.000623997901609766
2019-11-01,564,180361425.826132466215238,1325790.7,1327520.235025846261322,17.62248368,12.850699850837167,0.0001082329761585916,1.00130453096846,-0.15766515338682716,0.05042277011543445,180126445.3,722,763,10221399.468042323,10234733.60018938478044345813,15732.62423118,15753.1479267047185083285828,357.23675365629936,357.7027800645161186500804782,12003992.288386548194199671,12019651.86807190346952628676,0.0012506125759541612,0.0006115741683025508,0.0006320978821733302
2019-11-02,441,180290557.62183582014082849,450000,449785.72620512595,61.62358903,12.876915779216791,0.00010747347591823385,0.999523836011391,0.2312890447196569,-0.11352363862494959,180376446.39,521,544,2927068.1765648155,2925674.412106931924791507813,8091.00385585,8087.15121118214766552198735,300,299.8571508034173,4401506.097582582914798701,4399410.258883271157745221993,0.0012573708715992093,0.0006938345920528695,0.0006726428241112181
2019-11-03,384,179969278.2506840859765533,200000,200054.280390434,60.07732066,13.082771936725084,0.00010861136196118907,1.00027140195217,0.17849775620885755,-0.0314449866217649,179920447.49,536,598,2994814.773835357,2995627.572411363472927968875,7371.06954969,7373.0700723553667088183273,1162.841769022304,1163.1573665484814695378712,4407899.590715284872184163,4409095.903269174344505131451,0.0012507656011055356,0.0007084229492424098,0.0006751253663680993
2019-11-04,602,178837842.249984114756543,3653843.82,3655571.7934961674223676,18.91370484,13.845630522510444,0.00010622580847285456,1.00047291936418,0.48043921699985803,-0.017616954534341662,178753306.35,1057,1223,9450993.75437152,9455463.312328706530333900154,9859.84607451,9864.5089866464699381050518,2199.9951831445087,2201.035603467720463707462478,12058591.74912544948649314,12064294.49066835208813534904,0.001250858067255583,0.0007093679885665062,0.000668330460165269
2019-11-05,700,180925650.32442645045223187,2459823.09,2459497.60165057324183713,13.5409119,14.079009715045155,0.00010715791221620023,0.999867678146957,0.23679215610232443,0.08566243142847327,180949593.91,963,1000,13363176.371439518,13361408.13117950869011684125,17047.11912688,17044.86342048808647016890416,426.11775992,426.06137522839285340456344,17047119.126877195488041768,17044863.42048528232930889135,0.0012516340514717099,0.0006500398381065758,0.0006677658720715364
2019-11-06,541,175647791.125755853537655,421369,421725.61743322681346,13.63622281,13.786554125277172,0.00010698593881886403,1.00084633049234,0.4793841318309969,0.027389916317043666,175499260.75,652,677,12870078.702218316,12880971.0422628189756304457,21773.98580202,21792.4137901440277563665268,378.94474536423,379.2654578571437647085249982,14740988.387969931261655471,14753464.13592990007651326383,0.001247906725776514,0.0006101790718570501,0.0006790864300839341
2019-11-07,567,174423758.9756441993393796,517549,517368.900878343291316,19.88144129,13.80895523277125,0.00010853103257056396,0.999652015322884,0.18581718730609173,-0.04187555321536958,174484476.9,694,733,8776248.881193552,8773194.881060340205562578844,13224.20136973,13219.59955028623754101390132,312,311.891428780739808,9693339.604010908535544346,9689966.470358631064239062792,0.0010575002541548786,0.0006424160407699946,0.0006946229101125688
2019-11-08,667,173307275.306722078646448,470818.43,470925.4707156187258188,22.19927035,13.755706586194934,0.0001137742415098935,1.00022735030916,0.11654726632214192,0.04203160796881411,173267882.8,799,844,7805116.116839055,7806890.612401248057836212244,12536.35289097,12539.2030346755008892722852,510.91002532,511.0261808722094454279312,10580681.839981729994214611,10583087.36126917343817754734,0.0009193297747131064,0.0006493956318608726,0.0006952021059210407
2019-11-09,474,173635749.9630236486764913,300088.09,300205.2757483920676153,62.70021178,13.819869290942178,0.00011354159183691672,1.00039050449617,0.21650972294425452,-0.06771121886063665,173567970.89,581,610,2768219.85080047,2769300.8530985946301085492,4850.32958164,4852.2236571495367750823188,212,212.08278695318804,2958701.044801443496471963,2959856.430862261336762241507,0.0009036755305710083,0.0006062213495506301,0.000695489844293714
2019-11-10,447,173410416.83828142378522726,374998.89,374801.01375691566324726,56.33957739,13.986891307487953,0.00011052575543039858,0.999472328456534,0.043833892456375236,-0.08541645355989257,173501968.89,546,573,3079575.2633708245,3077950.259138381903582171992,7453.2696321,7449.3367538093615270211414,315.8077460827208,315.6411033219068121001512577,4270723.499190499086049492,4268469.959929964718995193402,0.0008922917747149814,0.0006142723223514396,0.0007034137775996055
2019-11-11,564,172814126.7608439196371496,350,350.094853162586,26.88579978,14.115737746792004,0.0001147993961719836,1.00027100903596,0.19523367826200128,-0.03080374562206123,172767305.26,711,750,6425968.603585943,6427710.09914231005381143751,10447.77309267,10450.6045335837733244424132,298.705005,298.7859567554414769798,7835829.819499902450549042,7837953.400185231739921479337,0.0008872072788228317,0.0006307669300329868,0.0007083689616329074
2019-11-12,673,172119454.91043939927149067,713199.93,713123.19982382680953081,19.44417843,14.269517803300884,0.0001137668877184992,0.999892414212417,0.15590283069667601,-0.026811891810021096,172137974.51,957,1113,8852931.232138226,8851978.782559198270354669552,10347.05888089,10345.94568441113177476201113,101.24625000000005,101.2353573424539746808707106,11516276.534433353926034456,11515037.5467523732918336994,0.0008864598771649084,0.0006299173756616626,0.0007035240069153794
